Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p1,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p5,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p10,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p25,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p50,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p75,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p90,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p95,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,p99,34.93
0,1780550103589044992,1780550104589044992,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1780550103589044992,1780550104589044992,Effective Concurrency,requests,avg,1.00
0,1780550103589044992,1780550104589044992,Effective Concurrency,requests,min,1.00
0,1780550103589044992,1780550104589044992,Effective Concurrency,requests,max,1.00
0,1780550103589044992,1780550104589044992,Effective Concurrency,requests,p50,1.00
0,1780550103589044992,1780550104589044992,Effective Concurrency,requests,p90,1.00
0,1780550103589044992,1780550104589044992,Effective Concurrency,requests,p95,1.00
0,1780550103589044992,1780550104589044992,Effective Concurrency,requests,p99,1.00
0,1780550103589044992,1780550104589044992,Effective Concurrency,requests,std,0.00
0,1780550103589044992,1780550104589044992,Effective Decode Concurrency,requests,avg,0.26
0,1780550103589044992,1780550104589044992,Effective Decode Concurrency,requests,min,0.00
0,1780550103589044992,1780550104589044992,Effective Decode Concurrency,requests,max,1.00
0,1780550103589044992,1780550104589044992,Effective Decode Concurrency,requests,p50,0.00
0,1780550103589044992,1780550104589044992,Effective Decode Concurrency,requests,p90,1.00
0,1780550103589044992,1780550104589044992,Effective Decode Concurrency,requests,p95,1.00
0,1780550103589044992,1780550104589044992,Effective Decode Concurrency,requests,p99,1.00
0,1780550103589044992,1780550104589044992,Effective Decode Concurrency,requests,std,0.44
0,1780550103589044992,1780550104589044992,Effective Decode Throughput,tokens/sec,avg,511.39
0,1780550103589044992,1780550104589044992,Effective Decode Throughput,tokens/sec,min,0.00
0,1780550103589044992,1780550104589044992,Effective Decode Throughput,tokens/sec,max,4195.13
0,1780550103589044992,1780550104589044992,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780550103589044992,1780550104589044992,Effective Decode Throughput,tokens/sec,p90,2015.60
0,1780550103589044992,1780550104589044992,Effective Decode Throughput,tokens/sec,p95,2053.76
0,1780550103589044992,1780550104589044992,Effective Decode Throughput,tokens/sec,p99,2093.71
0,1780550103589044992,1780550104589044992,Effective Decode Throughput,tokens/sec,std,873.15
0,1780550103589044992,1780550104589044992,Effective Decode Throughput Per User,tokens/sec/user,avg,511.39
0,1780550103589044992,1780550104589044992,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780550103589044992,1780550104589044992,Effective Decode Throughput Per User,tokens/sec/user,max,4195.13
0,1780550103589044992,1780550104589044992,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780550103589044992,1780550104589044992,Effective Decode Throughput Per User,tokens/sec/user,p90,2015.60
0,1780550103589044992,1780550104589044992,Effective Decode Throughput Per User,tokens/sec/user,p95,2053.76
0,1780550103589044992,1780550104589044992,Effective Decode Throughput Per User,tokens/sec/user,p99,2093.71
0,1780550103589044992,1780550104589044992,Effective Decode Throughput Per User,tokens/sec/user,std,873.15
0,1780550103589044992,1780550104589044992,Effective Prefill Concurrency,requests,avg,0.74
0,1780550103589044992,1780550104589044992,Effective Prefill Concurrency,requests,min,0.00
0,1780550103589044992,1780550104589044992,Effective Prefill Concurrency,requests,max,1.00
0,1780550103589044992,1780550104589044992,Effective Prefill Concurrency,requests,p50,1.00
0,1780550103589044992,1780550104589044992,Effective Prefill Concurrency,requests,p90,1.00
0,1780550103589044992,1780550104589044992,Effective Prefill Concurrency,requests,p95,1.00
0,1780550103589044992,1780550104589044992,Effective Prefill Concurrency,requests,p99,1.00
0,1780550103589044992,1780550104589044992,Effective Prefill Concurrency,requests,std,0.44
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput,tokens/sec,avg,122487.00
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput,tokens/sec,min,0.00
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput,tokens/sec,max,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput,tokens/sec,p50,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput,tokens/sec,p90,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput,tokens/sec,p95,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput,tokens/sec,p99,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput,tokens/sec,std,71776.02
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput Per User,tokens/sec/user,avg,122487.00
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput Per User,tokens/sec/user,max,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput Per User,tokens/sec/user,p50,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput Per User,tokens/sec/user,p90,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput Per User,tokens/sec/user,p95,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput Per User,tokens/sec/user,p99,164546.95
0,1780550103589044992,1780550104589044992,Effective Prefill Throughput Per User,tokens/sec/user,std,71776.02
0,1780550103589044992,1780550104589044992,Effective Total Throughput,tokens/sec,avg,122496.30
0,1780550103589044992,1780550104589044992,Effective Total Throughput,tokens/sec,min,36.37
0,1780550103589044992,1780550104589044992,Effective Total Throughput,tokens/sec,max,164546.95
0,1780550103589044992,1780550104589044992,Effective Total Throughput,tokens/sec,p50,164546.95
0,1780550103589044992,1780550104589044992,Effective Total Throughput,tokens/sec,p90,164546.95
0,1780550103589044992,1780550104589044992,Effective Total Throughput,tokens/sec,p95,164546.95
0,1780550103589044992,1780550104589044992,Effective Total Throughput,tokens/sec,p99,164546.95
0,1780550103589044992,1780550104589044992,Effective Total Throughput,tokens/sec,std,71760.15
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,avg,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,min,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,max,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,sum,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p1,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p5,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p10,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p25,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p50,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p75,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p90,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p95,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,p99,0.00
0,1780550103589044992,1780550104589044992,HTTP Blocked,ms,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,avg,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,min,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,max,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,sum,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p1,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p5,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p10,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p25,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p50,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p75,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p90,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p95,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,p99,610.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Received,count,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,avg,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,min,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,max,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,sum,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p1,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p5,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p10,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p25,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p50,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p75,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p90,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p95,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,p99,1.00
0,1780550103589044992,1780550104589044992,HTTP Chunks Sent,count,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,avg,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,min,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,max,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,sum,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p1,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p5,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p10,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p25,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p50,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p75,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p90,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p95,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,p99,0.85
0,1780550103589044992,1780550104589044992,HTTP Connecting,ms,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,avg,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,min,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,max,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,sum,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p1,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p5,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p10,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p25,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p50,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p75,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p90,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p95,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,p99,0.85
0,1780550103589044992,1780550104589044992,HTTP Connection Overhead,ms,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,avg,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,min,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,max,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,sum,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p1,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p5,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p10,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p25,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p50,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p75,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p90,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p95,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,p99,0.00
0,1780550103589044992,1780550104589044992,HTTP Connection Reused,ratio,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,avg,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,min,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,max,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,sum,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p1,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p5,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p10,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p25,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p50,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p75,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p90,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p95,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,p99,152.03
0,1780550103589044992,1780550104589044992,HTTP Data Received,KB,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,avg,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,min,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,max,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,sum,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p1,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p5,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p10,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p25,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p50,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p75,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p90,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p95,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,p99,479.36
0,1780550103589044992,1780550104589044992,HTTP Data Sent,KB,std,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,avg,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,min,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,max,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,sum,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p1,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p5,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p10,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p25,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p50,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p75,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p90,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p95,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,p99,0.00
0,1780550103589044992,1780550104589044992,HTTP DNS Lookup,ms,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,avg,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,min,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,max,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,sum,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p1,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p5,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p10,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p25,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p50,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p75,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p90,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p95,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,p99,18066.79
0,1780550103589044992,1780550104589044992,HTTP Duration (excl. conn),ms,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,avg,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,min,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,max,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,sum,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p1,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p5,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p10,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p25,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p50,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p75,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p90,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p95,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,p99,17322.54
0,1780550103589044992,1780550104589044992,HTTP Receiving,ms,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,avg,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,min,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,max,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,sum,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p1,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p5,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p10,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p25,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p50,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p75,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p90,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p95,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,p99,1.20
0,1780550103589044992,1780550104589044992,HTTP Sending,ms,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,avg,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,min,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,max,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,sum,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p1,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p5,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p10,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p25,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p50,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p75,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p90,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p95,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,p99,18067.64
0,1780550103589044992,1780550104589044992,HTTP Total Time,ms,std,0.00
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,avg,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,min,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,max,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,sum,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p1,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p5,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p10,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p25,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p50,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p75,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p90,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p95,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,p99,743.05
0,1780550103589044992,1780550104589044992,HTTP Waiting (TTFB),ms,std,0.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,avg,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,min,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,max,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,sum,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p1,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p5,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p10,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p25,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p50,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p75,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p90,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p95,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,p99,122487.00
0,1780550103589044992,1780550104589044992,Input Sequence Length,tokens,std,0.00
0,1780550103589044992,1780550104589044992,Input Token Throughput,tokens/sec,avg,122487.00
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,avg,0.65
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,min,0.61
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,max,0.68
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,sum,318.03
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p1,0.61
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p5,0.62
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p10,0.62
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p25,0.63
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p50,0.65
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p75,0.67
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p90,0.68
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p95,0.68
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,p99,0.68
0,1780550103589044992,1780550104589044992,Inter Chunk Latency,ms,std,0.02
