Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780472107077305600,1780472108077305600,Active Prefill Throughput Per User,tokens/sec/user,max,202779.37
0,1780472107077305600,1780472108077305600,Active Prefill Throughput Per User,tokens/sec/user,p50,202779.37
0,1780472107077305600,1780472108077305600,Active Prefill Throughput Per User,tokens/sec/user,p90,202779.37
0,1780472107077305600,1780472108077305600,Active Prefill Throughput Per User,tokens/sec/user,p95,202779.37
0,1780472107077305600,1780472108077305600,Active Prefill Throughput Per User,tokens/sec/user,p99,202779.37
0,1780472107077305600,1780472108077305600,Active Prefill Throughput Per User,tokens/sec/user,std,88759.26
0,1780472107077305600,1780472108077305600,Active Total Throughput,tokens/sec,avg,131552.74
0,1780472107077305600,1780472108077305600,Active Total Throughput,tokens/sec,min,16527.49
0,1780472107077305600,1780472108077305600,Active Total Throughput,tokens/sec,max,219305.80
0,1780472107077305600,1780472108077305600,Active Total Throughput,tokens/sec,p50,202779.37
0,1780472107077305600,1780472108077305600,Active Total Throughput,tokens/sec,p90,202779.37
0,1780472107077305600,1780472108077305600,Active Total Throughput,tokens/sec,p95,219305.80
0,1780472107077305600,1780472108077305600,Active Total Throughput,tokens/sec,p99,219305.80
0,1780472107077305600,1780472108077305600,Active Total Throughput,tokens/sec,std,91008.47
0,1780472107077305600,1780472108077305600,Benchmark Duration,sec,avg,594.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,avg,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,min,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,max,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,sum,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p1,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p5,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p10,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p25,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p50,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p75,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p90,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p95,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,p99,0.91
0,1780472107077305600,1780472108077305600,Credit Drop Latency,ms,std,0.00
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,avg,0.88
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,min,0.78
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,max,1.06
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,sum,2.63
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p1,0.78
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p5,0.78
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p10,0.78
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p25,0.78
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p50,0.79
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p75,0.92
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p90,1.01
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p95,1.03
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,p99,1.06
0,1780472107077305600,1780472108077305600,E2E Output Token Throughput,tokens/sec/user,std,0.13
0,1780472107077305600,1780472108077305600,Effective Concurrency,requests,avg,1.59
0,1780472107077305600,1780472108077305600,Effective Concurrency,requests,min,1.00
0,1780472107077305600,1780472108077305600,Effective Concurrency,requests,max,3.00
0,1780472107077305600,1780472108077305600,Effective Concurrency,requests,p50,1.00
0,1780472107077305600,1780472108077305600,Effective Concurrency,requests,p90,3.00
0,1780472107077305600,1780472108077305600,Effective Concurrency,requests,p95,3.00
0,1780472107077305600,1780472108077305600,Effective Concurrency,requests,p99,3.00
0,1780472107077305600,1780472108077305600,Effective Concurrency,requests,std,0.68
0,1780472107077305600,1780472108077305600,Effective Decode Concurrency,requests,avg,0.40
0,1780472107077305600,1780472108077305600,Effective Decode Concurrency,requests,min,0.00
0,1780472107077305600,1780472108077305600,Effective Decode Concurrency,requests,max,1.00
0,1780472107077305600,1780472108077305600,Effective Decode Concurrency,requests,p50,0.00
0,1780472107077305600,1780472108077305600,Effective Decode Concurrency,requests,p90,1.00
0,1780472107077305600,1780472108077305600,Effective Decode Concurrency,requests,p95,1.00
0,1780472107077305600,1780472108077305600,Effective Decode Concurrency,requests,p99,1.00
0,1780472107077305600,1780472108077305600,Effective Decode Concurrency,requests,std,0.49
0,1780472107077305600,1780472108077305600,Effective Decode Throughput,tokens/sec,avg,9.62
0,1780472107077305600,1780472108077305600,Effective Decode Throughput,tokens/sec,min,0.00
0,1780472107077305600,1780472108077305600,Effective Decode Throughput,tokens/sec,max,48.61
0,1780472107077305600,1780472108077305600,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780472107077305600,1780472108077305600,Effective Decode Throughput,tokens/sec,p90,24.30
0,1780472107077305600,1780472108077305600,Effective Decode Throughput,tokens/sec,p95,24.30
0,1780472107077305600,1780472108077305600,Effective Decode Throughput,tokens/sec,p99,24.30
0,1780472107077305600,1780472108077305600,Effective Decode Throughput,tokens/sec,std,11.89
0,1780472107077305600,1780472108077305600,Effective Decode Throughput Per User,tokens/sec/user,avg,9.62
0,1780472107077305600,1780472108077305600,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780472107077305600,1780472108077305600,Effective Decode Throughput Per User,tokens/sec/user,max,48.61
0,1780472107077305600,1780472108077305600,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780472107077305600,1780472108077305600,Effective Decode Throughput Per User,tokens/sec/user,p90,24.30
0,1780472107077305600,1780472108077305600,Effective Decode Throughput Per User,tokens/sec/user,p95,24.30
0,1780472107077305600,1780472108077305600,Effective Decode Throughput Per User,tokens/sec/user,p99,24.30
0,1780472107077305600,1780472108077305600,Effective Decode Throughput Per User,tokens/sec/user,std,11.89
0,1780472107077305600,1780472108077305600,Effective Prefill Concurrency,requests,avg,1.20
0,1780472107077305600,1780472108077305600,Effective Prefill Concurrency,requests,min,1.00
0,1780472107077305600,1780472108077305600,Effective Prefill Concurrency,requests,max,2.00
0,1780472107077305600,1780472108077305600,Effective Prefill Concurrency,requests,p50,1.00
0,1780472107077305600,1780472108077305600,Effective Prefill Concurrency,requests,p90,2.00
0,1780472107077305600,1780472108077305600,Effective Prefill Concurrency,requests,p95,2.00
0,1780472107077305600,1780472108077305600,Effective Prefill Concurrency,requests,p99,2.00
0,1780472107077305600,1780472108077305600,Effective Prefill Concurrency,requests,std,0.40
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput,tokens/sec,avg,131552.32
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput,tokens/sec,min,16526.43
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput,tokens/sec,max,219305.80
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput,tokens/sec,p50,202779.37
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput,tokens/sec,p90,202779.37
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput,tokens/sec,p95,219305.80
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput,tokens/sec,p99,219305.80
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput,tokens/sec,std,91008.99
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput Per User,tokens/sec/user,avg,120699.92
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput Per User,tokens/sec/user,min,13265.47
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput Per User,tokens/sec/user,max,202779.37
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput Per User,tokens/sec/user,p50,202779.37
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput Per User,tokens/sec/user,p90,202779.37
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput Per User,tokens/sec/user,p95,202779.37
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput Per User,tokens/sec/user,p99,202779.37
0,1780472107077305600,1780472108077305600,Effective Prefill Throughput Per User,tokens/sec/user,std,88759.26
0,1780472107077305600,1780472108077305600,Effective Total Throughput,tokens/sec,avg,131552.74
0,1780472107077305600,1780472108077305600,Effective Total Throughput,tokens/sec,min,16527.49
0,1780472107077305600,1780472108077305600,Effective Total Throughput,tokens/sec,max,219305.80
0,1780472107077305600,1780472108077305600,Effective Total Throughput,tokens/sec,p50,202779.37
0,1780472107077305600,1780472108077305600,Effective Total Throughput,tokens/sec,p90,202779.37
0,1780472107077305600,1780472108077305600,Effective Total Throughput,tokens/sec,p95,219305.80
0,1780472107077305600,1780472108077305600,Effective Total Throughput,tokens/sec,p99,219305.80
0,1780472107077305600,1780472108077305600,Effective Total Throughput,tokens/sec,std,91008.47
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,avg,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,min,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,max,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,sum,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p1,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p5,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p10,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p25,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p50,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p75,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p90,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p95,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,p99,0.00
0,1780472107077305600,1780472108077305600,HTTP Blocked,ms,std,0.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,avg,367.67
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,min,222.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,max,631.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,sum,1103.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p1,222.56
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p5,224.80
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p10,227.60
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p25,236.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p50,250.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p75,440.50
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p90,554.80
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p95,592.90
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,p99,623.38
0,1780472107077305600,1780472108077305600,HTTP Chunks Received,count,std,186.56
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,avg,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,min,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,max,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,sum,3.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p1,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p5,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p10,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p25,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p50,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p75,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p90,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p95,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,p99,1.00
0,1780472107077305600,1780472108077305600,HTTP Chunks Sent,count,std,0.00
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,avg,0.65
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,min,0.58
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,max,0.74
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,sum,1.95
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p1,0.58
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p5,0.58
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p10,0.59
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p25,0.60
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p50,0.63
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p75,0.69
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p90,0.72
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p95,0.73
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,p99,0.74
0,1780472107077305600,1780472108077305600,HTTP Connecting,ms,std,0.07
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,avg,0.94
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,min,0.86
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,max,1.03
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,sum,2.81
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p1,0.86
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p5,0.86
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p10,0.87
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p25,0.89
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p50,0.92
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p75,0.97
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p90,1.01
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p95,1.02
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,p99,1.03
0,1780472107077305600,1780472108077305600,HTTP Connection Overhead,ms,std,0.07
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,avg,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,min,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,max,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,sum,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p1,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p5,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p10,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p25,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p50,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p75,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p90,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p95,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,p99,0.00
0,1780472107077305600,1780472108077305600,HTTP Connection Reused,ratio,std,0.00
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,avg,90.78
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,min,55.09
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,max,155.26
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,sum,272.33
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p1,55.23
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p5,55.78
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p10,56.47
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p25,58.54
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p50,61.99
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p75,108.62
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p90,136.60
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p95,145.93
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,p99,153.39
0,1780472107077305600,1780472108077305600,HTTP Data Received,KB,std,45.68
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,avg,251.76
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,min,86.82
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,max,484.37
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,sum,755.28
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p1,88.76
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p5,96.54
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p10,106.27
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p25,135.46
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p50,184.10
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p75,334.23
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p90,424.31
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p95,454.34
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,p99,478.36
0,1780472107077305600,1780472108077305600,HTTP Data Sent,KB,std,169.21
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,avg,0.29
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,min,0.28
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,max,0.29
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,sum,0.86
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p1,0.28
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p5,0.28
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p10,0.28
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p25,0.29
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p50,0.29
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p75,0.29
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p90,0.29
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p95,0.29
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,p99,0.29
0,1780472107077305600,1780472108077305600,HTTP DNS Lookup,ms,std,0.00
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,avg,399347.42
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,min,282697.48
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,max,594909.31
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,sum,1198042.25
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p1,283452.24
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p5,286471.27
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p10,290245.07
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p25,301566.47
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p50,320435.46
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p75,457672.39
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p90,540014.54
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p95,567461.93
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,p99,589419.84
0,1780472107077305600,1780472108077305600,HTTP Duration (excl. conn),ms,std,139138.73
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,avg,397164.48
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,min,278069.24
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,max,594305.40
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,sum,1191493.43
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p1,278890.23
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p5,282174.19
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p10,286279.15
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p25,298594.01
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p50,319118.79
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p75,456712.10
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p90,539268.08
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p95,566786.74
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,p99,588801.67
0,1780472107077305600,1780472108077305600,HTTP Receiving,ms,std,140403.41
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,avg,0.83
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,min,0.76
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,max,0.96
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,sum,2.48
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p1,0.76
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p5,0.76
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p10,0.76
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p25,0.76
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p50,0.76
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p75,0.86
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p90,0.92
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p95,0.94
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,p99,0.95
0,1780472107077305600,1780472108077305600,HTTP Sending,ms,std,0.09
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,avg,399348.35
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,min,282698.39
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,max,594910.35
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,sum,1198045.06
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p1,283453.15
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p5,286472.19
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p10,290245.98
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p25,301567.36
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p50,320436.32
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p75,457673.33
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p90,540015.54
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p95,567462.94
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,p99,589420.86
0,1780472107077305600,1780472108077305600,HTTP Total Time,ms,std,139138.80
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,avg,2182.11
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,min,602.95
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,max,4627.48
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,sum,6546.34
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p1,617.21
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p5,674.25
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p10,745.55
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p25,959.43
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p50,1315.91
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p75,2971.69
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p90,3965.16
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p95,4296.32
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,p99,4561.25
0,1780472107077305600,1780472108077305600,HTTP Waiting (TTFB),ms,std,1753.46
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,avg,63514.67
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,min,21761.00
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,max,122479.00
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,sum,190544.00
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p1,22251.86
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p5,24215.30
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p10,26669.60
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p25,34032.50
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p50,46304.00
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p75,84391.50
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p90,107244.00
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p95,114861.50
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,p99,120955.50
0,1780472107077305600,1780472108077305600,Input Sequence Length,tokens,std,42881.11
0,1780472107077305600,1780472108077305600,Input Token Throughput,tokens/sec,avg,190544.00
0,1780472107077305600,1780472108077305600,Inter Chunk Latency,ms,avg,39.95
