Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780439871195688448,1780439872195688448,Active Prefill Throughput Per User,tokens/sec/user,min,37470.18
0,1780439871195688448,1780439872195688448,Active Prefill Throughput Per User,tokens/sec/user,max,110595.69
0,1780439871195688448,1780439872195688448,Active Prefill Throughput Per User,tokens/sec/user,p50,37470.18
0,1780439871195688448,1780439872195688448,Active Prefill Throughput Per User,tokens/sec/user,p90,101444.96
0,1780439871195688448,1780439872195688448,Active Prefill Throughput Per User,tokens/sec/user,p95,110595.69
0,1780439871195688448,1780439872195688448,Active Prefill Throughput Per User,tokens/sec/user,p99,110595.69
0,1780439871195688448,1780439872195688448,Active Prefill Throughput Per User,tokens/sec/user,std,26676.89
0,1780439871195688448,1780439872195688448,Active Total Throughput,tokens/sec,avg,146709.52
0,1780439871195688448,1780439872195688448,Active Total Throughput,tokens/sec,min,110595.69
0,1780439871195688448,1780439872195688448,Active Total Throughput,tokens/sec,max,223006.23
0,1780439871195688448,1780439872195688448,Active Total Throughput,tokens/sec,p50,112433.08
0,1780439871195688448,1780439872195688448,Active Total Throughput,tokens/sec,p90,216346.59
0,1780439871195688448,1780439872195688448,Active Total Throughput,tokens/sec,p95,216346.59
0,1780439871195688448,1780439872195688448,Active Total Throughput,tokens/sec,p99,223006.23
0,1780439871195688448,1780439872195688448,Active Total Throughput,tokens/sec,std,47795.41
0,1780439871195688448,1780439872195688448,Benchmark Duration,sec,avg,29.14
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,avg,28.43
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,min,12.86
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,max,41.73
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,sum,113.71
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p1,13.13
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p5,14.22
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p10,15.59
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p25,19.68
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p50,29.56
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p75,38.31
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p90,40.36
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p95,41.05
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,p99,41.60
0,1780439871195688448,1780439872195688448,E2E Output Token Throughput,tokens/sec/user,std,11.59
0,1780439871195688448,1780439872195688448,Effective Concurrency,requests,avg,3.34
0,1780439871195688448,1780439872195688448,Effective Concurrency,requests,min,1.00
0,1780439871195688448,1780439872195688448,Effective Concurrency,requests,max,4.00
0,1780439871195688448,1780439872195688448,Effective Concurrency,requests,p50,4.00
0,1780439871195688448,1780439872195688448,Effective Concurrency,requests,p90,4.00
0,1780439871195688448,1780439872195688448,Effective Concurrency,requests,p95,4.00
0,1780439871195688448,1780439872195688448,Effective Concurrency,requests,p99,4.00
0,1780439871195688448,1780439872195688448,Effective Concurrency,requests,std,0.96
0,1780439871195688448,1780439872195688448,Effective Decode Concurrency,requests,avg,0.58
0,1780439871195688448,1780439872195688448,Effective Decode Concurrency,requests,min,0.00
0,1780439871195688448,1780439872195688448,Effective Decode Concurrency,requests,max,1.00
0,1780439871195688448,1780439872195688448,Effective Decode Concurrency,requests,p50,1.00
0,1780439871195688448,1780439872195688448,Effective Decode Concurrency,requests,p90,1.00
0,1780439871195688448,1780439872195688448,Effective Decode Concurrency,requests,p95,1.00
0,1780439871195688448,1780439872195688448,Effective Decode Concurrency,requests,p99,1.00
0,1780439871195688448,1780439872195688448,Effective Decode Concurrency,requests,std,0.49
0,1780439871195688448,1780439872195688448,Effective Decode Throughput,tokens/sec,avg,316.00
0,1780439871195688448,1780439872195688448,Effective Decode Throughput,tokens/sec,min,0.00
0,1780439871195688448,1780439872195688448,Effective Decode Throughput,tokens/sec,max,2920.72
0,1780439871195688448,1780439872195688448,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780439871195688448,1780439872195688448,Effective Decode Throughput,tokens/sec,p90,1466.64
0,1780439871195688448,1780439872195688448,Effective Decode Throughput,tokens/sec,p95,1667.05
0,1780439871195688448,1780439872195688448,Effective Decode Throughput,tokens/sec,p99,1836.21
0,1780439871195688448,1780439872195688448,Effective Decode Throughput,tokens/sec,std,620.49
0,1780439871195688448,1780439872195688448,Effective Decode Throughput Per User,tokens/sec/user,avg,316.00
0,1780439871195688448,1780439872195688448,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780439871195688448,1780439872195688448,Effective Decode Throughput Per User,tokens/sec/user,max,2920.72
0,1780439871195688448,1780439872195688448,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780439871195688448,1780439872195688448,Effective Decode Throughput Per User,tokens/sec/user,p90,1466.64
0,1780439871195688448,1780439872195688448,Effective Decode Throughput Per User,tokens/sec/user,p95,1667.05
0,1780439871195688448,1780439872195688448,Effective Decode Throughput Per User,tokens/sec/user,p99,1836.21
0,1780439871195688448,1780439872195688448,Effective Decode Throughput Per User,tokens/sec/user,std,620.49
0,1780439871195688448,1780439872195688448,Effective Prefill Concurrency,requests,avg,2.76
0,1780439871195688448,1780439872195688448,Effective Prefill Concurrency,requests,min,1.00
0,1780439871195688448,1780439872195688448,Effective Prefill Concurrency,requests,max,4.00
0,1780439871195688448,1780439872195688448,Effective Prefill Concurrency,requests,p50,3.00
0,1780439871195688448,1780439872195688448,Effective Prefill Concurrency,requests,p90,3.00
0,1780439871195688448,1780439872195688448,Effective Prefill Concurrency,requests,p95,3.00
0,1780439871195688448,1780439872195688448,Effective Prefill Concurrency,requests,p99,4.00
0,1780439871195688448,1780439872195688448,Effective Prefill Concurrency,requests,std,0.63
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput,tokens/sec,avg,146696.47
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput,tokens/sec,min,110595.69
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput,tokens/sec,max,223006.23
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput,tokens/sec,p50,112410.53
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput,tokens/sec,p90,216346.59
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput,tokens/sec,p95,216346.59
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput,tokens/sec,p99,223006.23
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput,tokens/sec,std,47804.77
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput Per User,tokens/sec/user,avg,57871.66
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput Per User,tokens/sec/user,min,37470.18
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput Per User,tokens/sec/user,max,110595.69
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput Per User,tokens/sec/user,p50,37470.18
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput Per User,tokens/sec/user,p90,101444.96
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput Per User,tokens/sec/user,p95,110595.69
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput Per User,tokens/sec/user,p99,110595.69
0,1780439871195688448,1780439872195688448,Effective Prefill Throughput Per User,tokens/sec/user,std,26676.89
0,1780439871195688448,1780439872195688448,Effective Total Throughput,tokens/sec,avg,146709.52
0,1780439871195688448,1780439872195688448,Effective Total Throughput,tokens/sec,min,110595.69
0,1780439871195688448,1780439872195688448,Effective Total Throughput,tokens/sec,max,223006.23
0,1780439871195688448,1780439872195688448,Effective Total Throughput,tokens/sec,p50,112433.08
0,1780439871195688448,1780439872195688448,Effective Total Throughput,tokens/sec,p90,216346.59
0,1780439871195688448,1780439872195688448,Effective Total Throughput,tokens/sec,p95,216346.59
0,1780439871195688448,1780439872195688448,Effective Total Throughput,tokens/sec,p99,223006.23
0,1780439871195688448,1780439872195688448,Effective Total Throughput,tokens/sec,std,47795.41
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,avg,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,min,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,max,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,sum,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p1,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p5,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p10,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p25,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p50,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p75,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p90,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p95,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,p99,0.00
0,1780439871195688448,1780439872195688448,HTTP Blocked,ms,std,0.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,avg,35.25
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,min,11.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,max,62.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,sum,141.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p1,11.18
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p5,11.90
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p10,12.80
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p25,15.50
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p50,34.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p75,53.75
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p90,58.70
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p95,60.35
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,p99,61.67
0,1780439871195688448,1780439872195688448,HTTP Chunks Received,count,std,21.71
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,avg,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,min,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,max,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,sum,4.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p1,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p5,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p10,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p25,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p50,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p75,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p90,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p95,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,p99,1.00
0,1780439871195688448,1780439872195688448,HTTP Chunks Sent,count,std,0.00
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,avg,0.50
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,min,0.38
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,max,0.57
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,sum,2.01
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p1,0.38
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p5,0.40
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p10,0.42
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p25,0.49
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p50,0.53
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p75,0.54
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p90,0.56
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p95,0.57
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,p99,0.57
0,1780439871195688448,1780439872195688448,HTTP Connecting,ms,std,0.07
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,avg,0.50
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,min,0.38
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,max,0.57
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,sum,2.01
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p1,0.38
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p5,0.40
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p10,0.42
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p25,0.49
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p50,0.53
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p75,0.54
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p90,0.56
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p95,0.57
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,p99,0.57
0,1780439871195688448,1780439872195688448,HTTP Connection Overhead,ms,std,0.07
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,avg,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,min,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,max,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,sum,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p1,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p5,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p10,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p25,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p50,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p75,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p90,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p95,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,p99,0.00
0,1780439871195688448,1780439872195688448,HTTP Connection Reused,ratio,std,0.00
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,avg,12.96
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,min,4.44
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,max,22.25
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,sum,51.86
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p1,4.51
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p5,4.76
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p10,5.09
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p25,6.06
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p50,12.58
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p75,19.49
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p90,21.15
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p95,21.70
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,p99,22.14
0,1780439871195688448,1780439872195688448,HTTP Data Received,KB,std,7.60
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,avg,423.11
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,min,184.94
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,max,703.03
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,sum,1692.46
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p1,189.82
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p5,209.36
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p10,233.78
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p25,307.04
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p50,402.24
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p75,518.32
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p90,629.15
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p95,666.09
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,p99,695.64
0,1780439871195688448,1780439872195688448,HTTP Data Sent,KB,std,188.34
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,avg,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,min,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,max,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,sum,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p1,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p5,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p10,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p25,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p50,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p75,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p90,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p95,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,p99,0.00
0,1780439871195688448,1780439872195688448,HTTP DNS Lookup,ms,std,0.00
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,avg,21332.18
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,min,14437.84
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,max,29066.19
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,sum,85328.72
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p1,14464.32
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p5,14570.27
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p10,14702.70
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p25,15099.98
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p50,20912.35
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p75,27144.55
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p90,28297.53
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p95,28681.86
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,p99,28989.32
0,1780439871195688448,1780439872195688448,HTTP Duration (excl. conn),ms,std,6523.66
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,avg,14329.19
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,min,2164.22
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,max,27816.63
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,sum,57316.75
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p1,2498.86
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p5,3837.41
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p10,5510.60
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p25,10530.16
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p50,13667.95
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p75,17466.97
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p90,23676.77
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p95,25746.70
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,p99,27402.65
0,1780439871195688448,1780439872195688448,HTTP Receiving,ms,std,9096.92
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,avg,0.72
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,min,0.58
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,max,0.82
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,sum,2.90
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p1,0.58
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p5,0.60
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p10,0.62
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p25,0.69
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p50,0.75
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p75,0.78
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p90,0.81
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p95,0.82
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,p99,0.82
0,1780439871195688448,1780439872195688448,HTTP Sending,ms,std,0.09
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,avg,21332.68
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,min,14438.41
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,max,29066.72
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,sum,85330.74
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p1,14464.90
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p5,14570.83
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p10,14703.26
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p25,15100.52
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p50,20912.80
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p75,27144.97
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p90,28298.02
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p95,28682.37
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,p99,28989.85
0,1780439871195688448,1780439872195688448,HTTP Total Time,ms,std,6523.62
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,avg,7002.27
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,min,419.93
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,max,13184.62
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,sum,28009.08
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p1,444.80
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p5,544.26
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p10,668.60
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p25,1041.60
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p50,7202.26
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p75,13162.93
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p90,13175.94
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p95,13180.28
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,p99,13183.75
0,1780439871195688448,1780439872195688448,HTTP Waiting (TTFB),ms,std,6174.86
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,avg,106731.25
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,min,46543.00
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,max,177430.00
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,sum,426925.00
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p1,47775.25
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p5,52704.25
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p10,58865.50
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p25,77349.25
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p50,101476.00
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p75,130858.00
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p90,158801.20
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p95,168115.60
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,p99,175567.12
0,1780439871195688448,1780439872195688448,Input Sequence Length,tokens,std,47592.71
0,1780439871195688448,1780439872195688448,Input Token Throughput,tokens/sec,avg,426925.00
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,avg,54.59
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,min,10.76
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,max,91.51
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,sum,7479.47
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p1,10.80
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p5,12.93
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p10,14.67
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p25,35.78
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p50,51.73
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p75,76.55
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p90,87.00
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p95,89.46
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,p99,91.20
0,1780439871195688448,1780439872195688448,Inter Chunk Latency,ms,std,24.95
