Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780236017426875648,1780236018426875648,Active Total Throughput,tokens/sec,max,358483.88
0,1780236017426875648,1780236018426875648,Active Total Throughput,tokens/sec,p50,358483.88
0,1780236017426875648,1780236018426875648,Active Total Throughput,tokens/sec,p90,358483.88
0,1780236017426875648,1780236018426875648,Active Total Throughput,tokens/sec,p95,358483.88
0,1780236017426875648,1780236018426875648,Active Total Throughput,tokens/sec,p99,358483.88
0,1780236017426875648,1780236018426875648,Active Total Throughput,tokens/sec,std,89997.89
0,1780236017426875648,1780236018426875648,Benchmark Duration,sec,avg,3.40
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,avg,44.60
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,min,41.94
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,max,47.25
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,sum,89.20
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p1,42.00
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p5,42.21
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p10,42.48
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p25,43.27
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p50,44.60
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p75,45.92
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p90,46.72
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p95,46.99
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,p99,47.20
0,1780236017426875648,1780236018426875648,E2E Output Token Throughput,tokens/sec/user,std,2.65
0,1780236017426875648,1780236018426875648,Effective Concurrency,requests,avg,1.73
0,1780236017426875648,1780236018426875648,Effective Concurrency,requests,min,1.00
0,1780236017426875648,1780236018426875648,Effective Concurrency,requests,max,2.00
0,1780236017426875648,1780236018426875648,Effective Concurrency,requests,p50,2.00
0,1780236017426875648,1780236018426875648,Effective Concurrency,requests,p90,2.00
0,1780236017426875648,1780236018426875648,Effective Concurrency,requests,p95,2.00
0,1780236017426875648,1780236018426875648,Effective Concurrency,requests,p99,2.00
0,1780236017426875648,1780236018426875648,Effective Concurrency,requests,std,0.44
0,1780236017426875648,1780236018426875648,Effective Decode Concurrency,requests,avg,0.22
0,1780236017426875648,1780236018426875648,Effective Decode Concurrency,requests,min,0.00
0,1780236017426875648,1780236018426875648,Effective Decode Concurrency,requests,max,1.00
0,1780236017426875648,1780236018426875648,Effective Decode Concurrency,requests,p50,0.00
0,1780236017426875648,1780236018426875648,Effective Decode Concurrency,requests,p90,1.00
0,1780236017426875648,1780236018426875648,Effective Decode Concurrency,requests,p95,1.00
0,1780236017426875648,1780236018426875648,Effective Decode Concurrency,requests,p99,1.00
0,1780236017426875648,1780236018426875648,Effective Decode Concurrency,requests,std,0.42
0,1780236017426875648,1780236018426875648,Effective Decode Throughput,tokens/sec,avg,49.83
0,1780236017426875648,1780236018426875648,Effective Decode Throughput,tokens/sec,min,0.00
0,1780236017426875648,1780236018426875648,Effective Decode Throughput,tokens/sec,max,3588.00
0,1780236017426875648,1780236018426875648,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780236017426875648,1780236018426875648,Effective Decode Throughput,tokens/sec,p90,165.92
0,1780236017426875648,1780236018426875648,Effective Decode Throughput,tokens/sec,p95,169.22
0,1780236017426875648,1780236018426875648,Effective Decode Throughput,tokens/sec,p99,313.18
0,1780236017426875648,1780236018426875648,Effective Decode Throughput,tokens/sec,std,182.58
0,1780236017426875648,1780236018426875648,Effective Decode Throughput Per User,tokens/sec/user,avg,49.83
0,1780236017426875648,1780236018426875648,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780236017426875648,1780236018426875648,Effective Decode Throughput Per User,tokens/sec/user,max,3588.00
0,1780236017426875648,1780236018426875648,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780236017426875648,1780236018426875648,Effective Decode Throughput Per User,tokens/sec/user,p90,165.92
0,1780236017426875648,1780236018426875648,Effective Decode Throughput Per User,tokens/sec/user,p95,169.22
0,1780236017426875648,1780236018426875648,Effective Decode Throughput Per User,tokens/sec/user,p99,313.18
0,1780236017426875648,1780236018426875648,Effective Decode Throughput Per User,tokens/sec/user,std,182.58
0,1780236017426875648,1780236018426875648,Effective Prefill Concurrency,requests,avg,1.51
0,1780236017426875648,1780236018426875648,Effective Prefill Concurrency,requests,min,1.00
0,1780236017426875648,1780236018426875648,Effective Prefill Concurrency,requests,max,2.00
0,1780236017426875648,1780236018426875648,Effective Prefill Concurrency,requests,p50,2.00
0,1780236017426875648,1780236018426875648,Effective Prefill Concurrency,requests,p90,2.00
0,1780236017426875648,1780236018426875648,Effective Prefill Concurrency,requests,p95,2.00
0,1780236017426875648,1780236018426875648,Effective Prefill Concurrency,requests,p99,2.00
0,1780236017426875648,1780236018426875648,Effective Prefill Concurrency,requests,std,0.50
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput,tokens/sec,avg,271251.79
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput,tokens/sec,min,155130.28
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput,tokens/sec,max,358483.88
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput,tokens/sec,p50,358483.88
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput,tokens/sec,p90,358483.88
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput,tokens/sec,p95,358483.88
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput,tokens/sec,p99,358483.88
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput,tokens/sec,std,90015.65
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput Per User,tokens/sec/user,avg,180414.29
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput Per User,tokens/sec/user,min,155130.28
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput Per User,tokens/sec/user,max,203353.60
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput Per User,tokens/sec/user,p50,179241.94
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput Per User,tokens/sec/user,p90,203353.60
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput Per User,tokens/sec/user,p95,203353.60
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput Per User,tokens/sec/user,p99,203353.60
0,1780236017426875648,1780236018426875648,Effective Prefill Throughput Per User,tokens/sec/user,std,16892.78
0,1780236017426875648,1780236018426875648,Effective Total Throughput,tokens/sec,avg,271265.55
0,1780236017426875648,1780236018426875648,Effective Total Throughput,tokens/sec,min,155192.20
0,1780236017426875648,1780236018426875648,Effective Total Throughput,tokens/sec,max,358483.88
0,1780236017426875648,1780236018426875648,Effective Total Throughput,tokens/sec,p50,358483.88
0,1780236017426875648,1780236018426875648,Effective Total Throughput,tokens/sec,p90,358483.88
0,1780236017426875648,1780236018426875648,Effective Total Throughput,tokens/sec,p95,358483.88
0,1780236017426875648,1780236018426875648,Effective Total Throughput,tokens/sec,p99,358483.88
0,1780236017426875648,1780236018426875648,Effective Total Throughput,tokens/sec,std,89997.89
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,avg,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,min,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,max,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,sum,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p1,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p5,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p10,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p25,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p50,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p75,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p90,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p95,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,p99,0.00
0,1780236017426875648,1780236018426875648,HTTP Blocked,ms,std,0.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,avg,119.50
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,min,96.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,max,143.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,sum,239.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p1,96.47
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p5,98.35
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p10,100.70
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p25,107.75
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p50,119.50
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p75,131.25
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p90,138.30
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p95,140.65
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,p99,142.53
0,1780236017426875648,1780236018426875648,HTTP Chunks Received,count,std,23.50
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,avg,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,min,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,max,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,sum,2.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p1,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p5,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p10,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p25,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p50,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p75,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p90,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p95,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,p99,1.00
0,1780236017426875648,1780236018426875648,HTTP Chunks Sent,count,std,0.00
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,avg,0.78
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,min,0.67
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,max,0.89
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,sum,1.56
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p1,0.67
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p5,0.68
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p10,0.69
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p25,0.72
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p50,0.78
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p75,0.83
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p90,0.87
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p95,0.88
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,p99,0.89
0,1780236017426875648,1780236018426875648,HTTP Connecting,ms,std,0.11
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,avg,1.12
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,min,0.99
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,max,1.26
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,sum,2.25
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p1,0.99
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p5,1.00
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p10,1.01
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p25,1.06
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p50,1.12
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p75,1.19
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p90,1.23
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p95,1.25
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,p99,1.26
0,1780236017426875648,1780236018426875648,HTTP Connection Overhead,ms,std,0.14
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,avg,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,min,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,max,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,sum,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p1,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p5,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p10,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p25,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p50,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p75,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p90,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p95,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,p99,0.00
0,1780236017426875648,1780236018426875648,HTTP Connection Reused,ratio,std,0.00
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,avg,29.87
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,min,24.07
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,max,35.66
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,sum,59.73
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p1,24.19
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p5,24.65
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p10,25.23
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p25,26.97
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p50,29.87
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p75,32.76
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p90,34.50
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p95,35.08
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,p99,35.55
0,1780236017426875648,1780236018426875648,HTTP Data Received,KB,std,5.79
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,avg,565.87
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,min,509.41
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,max,622.33
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,sum,1131.74
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p1,510.54
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p5,515.06
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p10,520.71
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p25,537.64
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p50,565.87
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p75,594.10
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p90,611.04
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p95,616.68
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,p99,621.20
0,1780236017426875648,1780236018426875648,HTTP Data Sent,KB,std,56.46
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,avg,0.35
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,min,0.32
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,max,0.37
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,sum,0.69
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p1,0.32
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p5,0.32
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p10,0.32
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p25,0.33
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p50,0.35
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p75,0.36
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p90,0.37
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p95,0.37
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,p99,0.37
0,1780236017426875648,1780236018426875648,HTTP DNS Lookup,ms,std,0.03
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,avg,2746.13
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,min,2360.15
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,max,3132.10
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,sum,5492.25
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p1,2367.87
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p5,2398.75
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p10,2437.35
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p25,2553.14
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p50,2746.13
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p75,2939.11
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p90,3054.90
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p95,3093.50
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,p99,3124.38
0,1780236017426875648,1780236018426875648,HTTP Duration (excl. conn),ms,std,385.97
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,avg,1941.58
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,min,1582.56
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,max,2300.59
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,sum,3883.15
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p1,1589.74
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p5,1618.46
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p10,1654.36
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p25,1762.07
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p50,1941.58
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p75,2121.08
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p90,2228.79
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p95,2264.69
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,p99,2293.41
0,1780236017426875648,1780236018426875648,HTTP Receiving,ms,std,359.02
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,avg,0.98
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,min,0.87
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,max,1.10
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,sum,1.96
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p1,0.87
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p5,0.88
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p10,0.89
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p25,0.92
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p50,0.98
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p75,1.04
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p90,1.07
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p95,1.08
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,p99,1.09
0,1780236017426875648,1780236018426875648,HTTP Sending,ms,std,0.11
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,avg,2747.25
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,min,2361.41
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,max,3133.09
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,sum,5494.50
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p1,2369.13
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p5,2399.99
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p10,2438.58
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p25,2554.33
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p50,2747.25
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p75,2940.17
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p90,3055.92
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p95,3094.50
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,p99,3125.37
0,1780236017426875648,1780236018426875648,HTTP Total Time,ms,std,385.84
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,avg,803.57
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,min,776.50
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,max,830.64
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,sum,1607.14
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p1,777.04
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p5,779.20
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p10,781.91
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p25,790.03
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p50,803.57
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p75,817.10
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p90,825.23
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p95,827.93
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,p99,830.10
0,1780236017426875648,1780236018426875648,HTTP Waiting (TTFB),ms,std,27.07
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,avg,143577.50
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,min,129006.00
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,max,158149.00
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,sum,287155.00
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p1,129297.43
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p5,130463.15
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p10,131920.30
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p25,136291.75
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p50,143577.50
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p75,150863.25
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p90,155234.70
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p95,156691.85
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,p99,157857.57
0,1780236017426875648,1780236018426875648,Input Sequence Length,tokens,std,14571.50
0,1780236017426875648,1780236018426875648,Input Token Throughput,tokens/sec,avg,287155.00
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,avg,10.49
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,min,0.29
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,max,14.29
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,sum,2485.90
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p1,0.56
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p5,0.63
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p10,6.15
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p25,10.09
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p50,11.62
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p75,12.66
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p90,13.80
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p95,13.95
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,p99,14.28
0,1780236017426875648,1780236018426875648,Inter Chunk Latency,ms,std,3.52
