Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780443252797323520,1780443253797323520,Active Prefill Throughput Per User,tokens/sec/user,std,28096.76
0,1780443252797323520,1780443253797323520,Active Total Throughput,tokens/sec,avg,154296.98
0,1780443252797323520,1780443253797323520,Active Total Throughput,tokens/sec,min,111043.27
0,1780443252797323520,1780443253797323520,Active Total Throughput,tokens/sec,max,239642.30
0,1780443252797323520,1780443253797323520,Active Total Throughput,tokens/sec,p50,128621.16
0,1780443252797323520,1780443253797323520,Active Total Throughput,tokens/sec,p90,200210.07
0,1780443252797323520,1780443253797323520,Active Total Throughput,tokens/sec,p95,232171.57
0,1780443252797323520,1780443253797323520,Active Total Throughput,tokens/sec,p99,239642.30
0,1780443252797323520,1780443253797323520,Active Total Throughput,tokens/sec,std,39491.00
0,1780443252797323520,1780443253797323520,Inter Token Latency (error-adjusted),ms,min,14.55
0,1780443252797323520,1780443253797323520,Inter Token Latency (error-adjusted),ms,p1,14.55
0,1780443252797323520,1780443253797323520,Inter Token Latency (error-adjusted),ms,p5,14.55
0,1780443252797323520,1780443253797323520,Inter Token Latency (error-adjusted),ms,p10,14.55
0,1780443252797323520,1780443253797323520,Inter Token Latency (error-adjusted),ms,p25,21.76
0,1780443252797323520,1780443253797323520,Inter Token Latency (error-adjusted),ms,p50,45.19
0,1780443252797323520,1780443253797323520,Inter Token Latency (error-adjusted),ms,p75,52.33
0,1780443252797323520,1780443253797323520,Request Latency (error-adjusted),ms,min,14579.54
0,1780443252797323520,1780443253797323520,Request Latency (error-adjusted),ms,p1,14579.54
0,1780443252797323520,1780443253797323520,Request Latency (error-adjusted),ms,p5,14579.54
0,1780443252797323520,1780443253797323520,Request Latency (error-adjusted),ms,p10,14579.54
0,1780443252797323520,1780443253797323520,Request Latency (error-adjusted),ms,p25,14700.16
0,1780443252797323520,1780443253797323520,Request Latency (error-adjusted),ms,p50,15767.52
0,1780443252797323520,1780443253797323520,Request Latency (error-adjusted),ms,p75,27666.06
0,1780443252797323520,1780443253797323520,Time to First Token (error-adjusted),ms,min,419.14
0,1780443252797323520,1780443253797323520,Time to First Token (error-adjusted),ms,p1,419.14
0,1780443252797323520,1780443253797323520,Time to First Token (error-adjusted),ms,p5,419.14
0,1780443252797323520,1780443253797323520,Time to First Token (error-adjusted),ms,p10,419.14
0,1780443252797323520,1780443253797323520,Time to First Token (error-adjusted),ms,p25,1293.46
0,1780443252797323520,1780443253797323520,Time to First Token (error-adjusted),ms,p50,1481.63
0,1780443252797323520,1780443253797323520,Time to First Token (error-adjusted),ms,p75,11728.17
0,1780443252797323520,1780443253797323520,Benchmark Duration,sec,avg,27.74
0,1780443252797323520,1780443253797323520,Completed Requests (Success + Error),requests,avg,5.00
0,1780443252797323520,1780443253797323520,Context Overflow Count,requests,avg,0.00
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,avg,24.07
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,min,13.51
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,max,43.84
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,sum,96.30
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p1,13.63
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p5,14.09
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p10,14.67
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p25,16.41
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p50,19.47
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p75,27.13
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p90,37.16
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p95,40.50
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,p99,43.18
0,1780443252797323520,1780443253797323520,E2E Output Token Throughput,tokens/sec/user,std,11.76
0,1780443252797323520,1780443253797323520,Effective Concurrency,requests,avg,3.19
0,1780443252797323520,1780443253797323520,Effective Concurrency,requests,min,1.00
0,1780443252797323520,1780443253797323520,Effective Concurrency,requests,max,4.00
0,1780443252797323520,1780443253797323520,Effective Concurrency,requests,p50,4.00
0,1780443252797323520,1780443253797323520,Effective Concurrency,requests,p90,4.00
0,1780443252797323520,1780443253797323520,Effective Concurrency,requests,p95,4.00
0,1780443252797323520,1780443253797323520,Effective Concurrency,requests,p99,4.00
0,1780443252797323520,1780443253797323520,Effective Concurrency,requests,std,1.07
0,1780443252797323520,1780443253797323520,Effective Decode Concurrency,requests,avg,0.58
0,1780443252797323520,1780443253797323520,Effective Decode Concurrency,requests,min,0.00
0,1780443252797323520,1780443253797323520,Effective Decode Concurrency,requests,max,1.00
0,1780443252797323520,1780443253797323520,Effective Decode Concurrency,requests,p50,1.00
0,1780443252797323520,1780443253797323520,Effective Decode Concurrency,requests,p90,1.00
0,1780443252797323520,1780443253797323520,Effective Decode Concurrency,requests,p95,1.00
0,1780443252797323520,1780443253797323520,Effective Decode Concurrency,requests,p99,1.00
0,1780443252797323520,1780443253797323520,Effective Decode Concurrency,requests,std,0.49
0,1780443252797323520,1780443253797323520,Effective Decode Throughput,tokens/sec,avg,316.00
0,1780443252797323520,1780443253797323520,Effective Decode Throughput,tokens/sec,min,0.00
0,1780443252797323520,1780443253797323520,Effective Decode Throughput,tokens/sec,max,3651.09
0,1780443252797323520,1780443253797323520,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780443252797323520,1780443253797323520,Effective Decode Throughput,tokens/sec,p90,1571.87
0,1780443252797323520,1780443253797323520,Effective Decode Throughput,tokens/sec,p95,1747.03
0,1780443252797323520,1780443253797323520,Effective Decode Throughput,tokens/sec,p99,1908.19
0,1780443252797323520,1780443253797323520,Effective Decode Throughput,tokens/sec,std,646.25
0,1780443252797323520,1780443253797323520,Effective Decode Throughput Per User,tokens/sec/user,avg,316.00
0,1780443252797323520,1780443253797323520,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780443252797323520,1780443253797323520,Effective Decode Throughput Per User,tokens/sec/user,max,3651.09
0,1780443252797323520,1780443253797323520,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780443252797323520,1780443253797323520,Effective Decode Throughput Per User,tokens/sec/user,p90,1571.87
0,1780443252797323520,1780443253797323520,Effective Decode Throughput Per User,tokens/sec/user,p95,1747.03
0,1780443252797323520,1780443253797323520,Effective Decode Throughput Per User,tokens/sec/user,p99,1908.19
0,1780443252797323520,1780443253797323520,Effective Decode Throughput Per User,tokens/sec/user,std,646.25
0,1780443252797323520,1780443253797323520,Effective Prefill Concurrency,requests,avg,2.60
0,1780443252797323520,1780443253797323520,Effective Prefill Concurrency,requests,min,1.00
0,1780443252797323520,1780443253797323520,Effective Prefill Concurrency,requests,max,4.00
0,1780443252797323520,1780443253797323520,Effective Prefill Concurrency,requests,p50,3.00
0,1780443252797323520,1780443253797323520,Effective Prefill Concurrency,requests,p90,3.00
0,1780443252797323520,1780443253797323520,Effective Prefill Concurrency,requests,p95,3.00
0,1780443252797323520,1780443253797323520,Effective Prefill Concurrency,requests,p99,4.00
0,1780443252797323520,1780443253797323520,Effective Prefill Concurrency,requests,std,0.67
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput,tokens/sec,avg,154284.12
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput,tokens/sec,min,111043.27
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput,tokens/sec,max,239642.30
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput,tokens/sec,p50,128599.03
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput,tokens/sec,p90,200210.07
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput,tokens/sec,p95,232171.57
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput,tokens/sec,p99,239642.30
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput,tokens/sec,std,39499.36
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput Per User,tokens/sec/user,avg,65591.25
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput Per User,tokens/sec/user,min,42866.34
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput Per User,tokens/sec/user,max,111043.27
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput Per User,tokens/sec/user,p50,42866.34
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput Per User,tokens/sec/user,p90,100105.03
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput Per User,tokens/sec/user,p95,111043.27
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput Per User,tokens/sec/user,p99,111043.27
0,1780443252797323520,1780443253797323520,Effective Prefill Throughput Per User,tokens/sec/user,std,28096.76
0,1780443252797323520,1780443253797323520,Effective Total Throughput,tokens/sec,avg,154296.98
0,1780443252797323520,1780443253797323520,Effective Total Throughput,tokens/sec,min,111043.27
0,1780443252797323520,1780443253797323520,Effective Total Throughput,tokens/sec,max,239642.30
0,1780443252797323520,1780443253797323520,Effective Total Throughput,tokens/sec,p50,128621.16
0,1780443252797323520,1780443253797323520,Effective Total Throughput,tokens/sec,p90,200210.07
0,1780443252797323520,1780443253797323520,Effective Total Throughput,tokens/sec,p95,232171.57
0,1780443252797323520,1780443253797323520,Effective Total Throughput,tokens/sec,p99,239642.30
0,1780443252797323520,1780443253797323520,Effective Total Throughput,tokens/sec,std,39491.00
0,1780443252797323520,1780443253797323520,Error Request Count,requests,avg,1.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,avg,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,min,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,max,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,sum,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p1,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p5,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p10,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p25,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p50,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p75,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p90,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p95,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,p99,0.00
0,1780443252797323520,1780443253797323520,HTTP Blocked,ms,std,0.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,avg,26.25
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,min,11.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,max,62.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,sum,105.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p1,11.12
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p5,11.60
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p10,12.20
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p25,14.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p50,16.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p75,28.25
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p90,48.50
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p95,55.25
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,p99,60.65
0,1780443252797323520,1780443253797323520,HTTP Chunks Received,count,std,20.75
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,avg,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,min,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,max,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,sum,4.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p1,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p5,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p10,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p25,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p50,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p75,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p90,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p95,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,p99,1.00
0,1780443252797323520,1780443253797323520,HTTP Chunks Sent,count,std,0.00
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,avg,0.49
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,min,0.35
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,max,0.58
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,sum,1.94
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p1,0.35
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p5,0.37
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p10,0.38
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p25,0.44
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p50,0.51
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p75,0.56
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p90,0.57
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p95,0.57
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,p99,0.58
0,1780443252797323520,1780443253797323520,HTTP Connecting,ms,std,0.09
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,avg,0.49
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,min,0.35
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,max,0.58
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,sum,1.94
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p1,0.35
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p5,0.37
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p10,0.38
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p25,0.44
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p50,0.51
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p75,0.56
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p90,0.57
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p95,0.57
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,p99,0.58
0,1780443252797323520,1780443253797323520,HTTP Connection Overhead,ms,std,0.09
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,avg,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,min,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,max,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,sum,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p1,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p5,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p10,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p25,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p50,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p75,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p90,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p95,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,p99,0.00
0,1780443252797323520,1780443253797323520,HTTP Connection Reused,ratio,std,0.00
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,avg,9.60
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,min,4.33
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,max,21.95
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,sum,38.39
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p1,4.37
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p5,4.55
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p10,4.77
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p25,5.44
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p50,6.06
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p75,10.22
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p90,17.26
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p95,19.60
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,p99,21.48
0,1780443252797323520,1780443253797323520,HTTP Data Received,KB,std,7.17
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,avg,294.06
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,min,184.94
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,max,456.75
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,sum,1176.23
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p1,185.00
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p5,185.22
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p10,185.50
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p25,186.34
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p50,267.27
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p75,374.99
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p90,424.05
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p95,440.40
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,p99,453.48
0,1780443252797323520,1780443253797323520,HTTP Data Sent,KB,std,114.85
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,avg,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,min,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,max,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,sum,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p1,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p5,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p10,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p25,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p50,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p75,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p90,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p95,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,p99,0.00
0,1780443252797323520,1780443253797323520,HTTP DNS Lookup,ms,std,0.00
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,avg,18178.23
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,min,14579.43
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,max,27665.96
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,sum,72712.91
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p1,14583.05
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p5,14597.53
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p10,14615.63
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p25,14669.92
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p50,15233.76
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p75,18742.07
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p90,24096.40
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p95,25881.18
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,p99,27309.01
0,1780443252797323520,1780443253797323520,HTTP Duration (excl. conn),ms,std,5497.22
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,avg,14447.73
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,min,2851.41
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,max,26372.60
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,sum,57790.92
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p1,3194.29
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p5,4565.85
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p10,6280.29
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p25,11423.61
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p50,14283.45
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p75,17307.57
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p90,22746.59
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p95,24559.60
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,p99,26010.00
0,1780443252797323520,1780443253797323520,HTTP Receiving,ms,std,8317.62
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,avg,0.74
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,min,0.56
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,max,0.86
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,sum,2.97
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p1,0.57
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p5,0.59
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p10,0.63
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p25,0.72
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p50,0.78
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p75,0.80
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p90,0.83
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p95,0.84
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,p99,0.85
0,1780443252797323520,1780443253797323520,HTTP Sending,ms,std,0.11
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,avg,18178.71
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,min,14579.89
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,max,27666.54
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,sum,72714.85
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p1,14583.52
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p5,14598.01
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p10,14616.12
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p25,14670.45
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p50,15234.21
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p75,18742.47
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p90,24096.91
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p95,25881.73
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,p99,27309.58
0,1780443252797323520,1780443253797323520,HTTP Total Time,ms,std,5497.27
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,avg,3729.75
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,min,418.29
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,max,11727.24
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,sum,14919.02
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p1,444.51
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p5,549.42
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p10,680.55
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p25,1073.95
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p50,1386.74
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p75,4042.55
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p90,8653.37
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p95,10190.30
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,p99,11419.86
0,1780443252797323520,1780443253797323520,HTTP Waiting (TTFB),ms,std,4634.73
0,1780443252797323520,1780443253797323520,Input Sequence Length,tokens,avg,74212.50
0,1780443252797323520,1780443253797323520,Input Sequence Length,tokens,min,46543.00
0,1780443252797323520,1780443253797323520,Input Sequence Length,tokens,max,115334.00
