Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780436413063785216,1780436414063785216,Effective Prefill Throughput Per User,tokens/sec/user,p99,3583.01
0,1780436413063785216,1780436414063785216,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780436413063785216,1780436414063785216,Effective Total Throughput,tokens/sec,avg,3583.01
0,1780436413063785216,1780436414063785216,Effective Total Throughput,tokens/sec,min,3583.01
0,1780436413063785216,1780436414063785216,Effective Total Throughput,tokens/sec,max,3583.01
0,1780436413063785216,1780436414063785216,Effective Total Throughput,tokens/sec,p50,3583.01
0,1780436413063785216,1780436414063785216,Effective Total Throughput,tokens/sec,p90,3583.01
0,1780436413063785216,1780436414063785216,Effective Total Throughput,tokens/sec,p95,3583.01
0,1780436413063785216,1780436414063785216,Effective Total Throughput,tokens/sec,p99,3583.01
0,1780436413063785216,1780436414063785216,Effective Total Throughput,tokens/sec,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,avg,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,min,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,max,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,sum,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p1,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p5,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p10,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p25,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p50,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p75,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p90,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p95,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,p99,0.00
0,1780436413063785216,1780436414063785216,HTTP Blocked,ms,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,avg,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,min,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,max,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,sum,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p1,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p5,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p10,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p25,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p50,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p75,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p90,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p95,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,p99,17.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Received,count,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,avg,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,min,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,max,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,sum,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p1,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p5,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p10,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p25,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p50,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p75,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p90,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p95,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,p99,1.00
0,1780436413063785216,1780436414063785216,HTTP Chunks Sent,count,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,avg,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,min,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,max,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,sum,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p1,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p5,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p10,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p25,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p50,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p75,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p90,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p95,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,p99,0.00
0,1780436413063785216,1780436414063785216,HTTP Connecting,ms,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,avg,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,min,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,max,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,sum,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p1,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p5,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p10,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p25,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p50,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p75,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p90,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p95,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,p99,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Overhead,ms,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,avg,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,min,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,max,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,sum,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p1,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p5,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p10,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p25,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p50,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p75,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p90,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p95,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,p99,1.00
0,1780436413063785216,1780436414063785216,HTTP Connection Reused,ratio,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,avg,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,min,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,max,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,sum,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p1,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p5,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p10,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p25,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p50,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p75,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p90,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p95,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,p99,6.55
0,1780436413063785216,1780436414063785216,HTTP Data Received,KB,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,avg,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,min,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,max,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,sum,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p1,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p5,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p10,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p25,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p50,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p75,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p90,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p95,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,p99,184.94
0,1780436413063785216,1780436414063785216,HTTP Data Sent,KB,std,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,avg,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,min,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,max,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,sum,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p1,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p5,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p10,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p25,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p50,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p75,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p90,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p95,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,p99,0.00
0,1780436413063785216,1780436414063785216,HTTP DNS Lookup,ms,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,avg,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,min,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,max,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,sum,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p1,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p5,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p10,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p25,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p50,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p75,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p90,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p95,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,p99,15272.31
0,1780436413063785216,1780436414063785216,HTTP Duration (excl. conn),ms,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,avg,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,min,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,max,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,sum,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p1,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p5,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p10,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p25,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p50,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p75,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p90,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p95,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,p99,2282.50
0,1780436413063785216,1780436414063785216,HTTP Receiving,ms,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,avg,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,min,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,max,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,sum,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p1,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p5,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p10,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p25,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p50,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p75,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p90,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p95,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,p99,0.27
0,1780436413063785216,1780436414063785216,HTTP Sending,ms,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,avg,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,min,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,max,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,sum,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p1,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p5,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p10,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p25,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p50,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p75,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p90,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p95,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,p99,15272.31
0,1780436413063785216,1780436414063785216,HTTP Total Time,ms,std,0.00
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,avg,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,min,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,max,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,sum,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p1,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p5,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p10,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p25,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p50,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p75,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p90,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p95,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,p99,12989.54
0,1780436413063785216,1780436414063785216,HTTP Waiting (TTFB),ms,std,0.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,avg,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,min,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,max,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,sum,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p1,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p5,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p10,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p25,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p50,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p75,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p90,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p95,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,p99,46543.00
0,1780436413063785216,1780436414063785216,Input Sequence Length,tokens,std,0.00
0,1780436413063785216,1780436414063785216,Input Token Throughput,tokens/sec,avg,46543.00
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,avg,9.33
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,min,7.39
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,max,12.48
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,sum,149.29
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p1,7.41
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p5,7.50
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p10,7.73
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p25,8.24
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p50,9.23
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p75,10.11
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p90,11.08
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p95,11.90
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,p99,12.36
0,1780436413063785216,1780436414063785216,Inter Chunk Latency,ms,std,1.41
0,1780436413063785216,1780436414063785216,Inter Token Latency,ms,avg,7.22
