Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780441934164865792,1780441935164865792,Effective Decode Throughput,tokens/sec,max,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput,tokens/sec,std,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780441934164865792,1780441935164865792,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780441934164865792,1780441935164865792,Effective Prefill Concurrency,requests,avg,1.00
0,1780441934164865792,1780441935164865792,Effective Prefill Concurrency,requests,min,1.00
0,1780441934164865792,1780441935164865792,Effective Prefill Concurrency,requests,max,1.00
0,1780441934164865792,1780441935164865792,Effective Prefill Concurrency,requests,p50,1.00
0,1780441934164865792,1780441935164865792,Effective Prefill Concurrency,requests,p90,1.00
0,1780441934164865792,1780441935164865792,Effective Prefill Concurrency,requests,p95,1.00
0,1780441934164865792,1780441935164865792,Effective Prefill Concurrency,requests,p99,1.00
0,1780441934164865792,1780441935164865792,Effective Prefill Concurrency,requests,std,0.00
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput,tokens/sec,avg,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput,tokens/sec,min,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput,tokens/sec,max,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput,tokens/sec,p50,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput,tokens/sec,p90,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput,tokens/sec,p95,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput,tokens/sec,p99,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput,tokens/sec,std,0.00
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput Per User,tokens/sec/user,avg,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput Per User,tokens/sec/user,min,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput Per User,tokens/sec/user,max,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput Per User,tokens/sec/user,p50,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput Per User,tokens/sec/user,p90,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput Per User,tokens/sec/user,p95,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput Per User,tokens/sec/user,p99,4050.50
0,1780441934164865792,1780441935164865792,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1780441934164865792,1780441935164865792,Effective Total Throughput,tokens/sec,avg,4050.50
0,1780441934164865792,1780441935164865792,Effective Total Throughput,tokens/sec,min,4050.50
0,1780441934164865792,1780441935164865792,Effective Total Throughput,tokens/sec,max,4050.50
0,1780441934164865792,1780441935164865792,Effective Total Throughput,tokens/sec,p50,4050.50
0,1780441934164865792,1780441935164865792,Effective Total Throughput,tokens/sec,p90,4050.50
0,1780441934164865792,1780441935164865792,Effective Total Throughput,tokens/sec,p95,4050.50
0,1780441934164865792,1780441935164865792,Effective Total Throughput,tokens/sec,p99,4050.50
0,1780441934164865792,1780441935164865792,Effective Total Throughput,tokens/sec,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,avg,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,min,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,max,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,sum,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p1,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p5,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p10,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p25,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p50,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p75,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p90,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p95,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,p99,0.00
0,1780441934164865792,1780441935164865792,HTTP Blocked,ms,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,avg,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,min,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,max,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,sum,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p1,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p5,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p10,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p25,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p50,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p75,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p90,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p95,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,p99,11.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Received,count,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,avg,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,min,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,max,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,sum,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p1,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p5,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p10,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p25,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p50,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p75,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p90,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p95,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,p99,1.00
0,1780441934164865792,1780441935164865792,HTTP Chunks Sent,count,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,avg,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,min,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,max,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,sum,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p1,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p5,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p10,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p25,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p50,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p75,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p90,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p95,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,p99,0.45
0,1780441934164865792,1780441935164865792,HTTP Connecting,ms,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,avg,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,min,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,max,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,sum,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p1,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p5,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p10,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p25,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p50,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p75,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p90,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p95,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,p99,0.45
0,1780441934164865792,1780441935164865792,HTTP Connection Overhead,ms,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,avg,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,min,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,max,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,sum,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p1,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p5,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p10,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p25,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p50,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p75,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p90,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p95,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,p99,0.00
0,1780441934164865792,1780441935164865792,HTTP Connection Reused,ratio,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,avg,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,min,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,max,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,sum,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p1,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p5,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p10,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p25,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p50,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p75,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p90,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p95,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,p99,4.34
0,1780441934164865792,1780441935164865792,HTTP Data Received,KB,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,avg,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,min,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,max,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,sum,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p1,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p5,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p10,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p25,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p50,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p75,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p90,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p95,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,p99,287.99
0,1780441934164865792,1780441935164865792,HTTP Data Sent,KB,std,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,avg,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,min,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,max,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,sum,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p1,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p5,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p10,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p25,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p50,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p75,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p90,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p95,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,p99,0.00
0,1780441934164865792,1780441935164865792,HTTP DNS Lookup,ms,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,avg,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,min,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,max,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,sum,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p1,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p5,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p10,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p25,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p50,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p75,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p90,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p95,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,p99,19543.90
0,1780441934164865792,1780441935164865792,HTTP Duration (excl. conn),ms,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,avg,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,min,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,max,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,sum,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p1,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p5,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p10,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p25,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p50,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p75,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p90,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p95,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,p99,1397.35
0,1780441934164865792,1780441935164865792,HTTP Receiving,ms,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,avg,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,min,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,max,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,sum,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p1,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p5,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p10,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p25,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p50,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p75,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p90,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p95,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,p99,0.68
0,1780441934164865792,1780441935164865792,HTTP Sending,ms,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,avg,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,min,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,max,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,sum,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p1,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p5,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p10,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p25,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p50,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p75,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p90,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p95,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,p99,19544.34
0,1780441934164865792,1780441935164865792,HTTP Total Time,ms,std,0.00
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,avg,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,min,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,max,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,sum,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p1,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p5,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p10,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p25,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p50,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p75,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p90,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p95,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,p99,18145.86
0,1780441934164865792,1780441935164865792,HTTP Waiting (TTFB),ms,std,0.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,avg,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,min,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,max,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,sum,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p1,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p5,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p10,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p25,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p50,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p75,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p90,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p95,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,p99,73503.00
0,1780441934164865792,1780441935164865792,Input Sequence Length,tokens,std,0.00
0,1780441934164865792,1780441935164865792,Input Token Throughput,tokens/sec,avg,73503.00
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,avg,13.21
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,min,7.63
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,max,30.59
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,sum,132.08
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p1,7.64
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p5,7.69
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p10,7.75
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p25,7.93
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p50,8.35
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p75,18.95
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p90,23.23
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p95,26.91
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,p99,29.85
0,1780441934164865792,1780441935164865792,Inter Chunk Latency,ms,std,8.09
0,1780441934164865792,1780441935164865792,Inter Token Latency,ms,avg,7.06
