Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780503680602188288,1780503681602188288,Active Total Throughput,tokens/sec,p95,162973.54
0,1780503680602188288,1780503681602188288,Active Total Throughput,tokens/sec,p99,162973.54
0,1780503680602188288,1780503681602188288,Active Total Throughput,tokens/sec,std,54389.93
0,1780503680602188288,1780503681602188288,Benchmark Duration,sec,avg,97.88
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,avg,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,min,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,max,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,sum,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p1,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p5,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p10,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p25,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p50,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p75,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p90,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p95,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,p99,1.04
0,1780503680602188288,1780503681602188288,Credit Drop Latency,ms,std,0.00
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,avg,8.66
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,min,6.45
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,max,10.18
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,sum,25.97
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p1,6.50
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p5,6.74
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p10,7.03
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p25,7.89
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p50,9.34
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p75,9.76
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p90,10.01
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p95,10.10
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,p99,10.17
0,1780503680602188288,1780503681602188288,E2E Output Token Throughput,tokens/sec/user,std,1.60
0,1780503680602188288,1780503681602188288,Effective Concurrency,requests,avg,1.66
0,1780503680602188288,1780503681602188288,Effective Concurrency,requests,min,1.00
0,1780503680602188288,1780503681602188288,Effective Concurrency,requests,max,3.00
0,1780503680602188288,1780503681602188288,Effective Concurrency,requests,p50,2.00
0,1780503680602188288,1780503681602188288,Effective Concurrency,requests,p90,3.00
0,1780503680602188288,1780503681602188288,Effective Concurrency,requests,p95,3.00
0,1780503680602188288,1780503681602188288,Effective Concurrency,requests,p99,3.00
0,1780503680602188288,1780503681602188288,Effective Concurrency,requests,std,0.71
0,1780503680602188288,1780503681602188288,Effective Decode Concurrency,requests,avg,0.19
0,1780503680602188288,1780503681602188288,Effective Decode Concurrency,requests,min,0.00
0,1780503680602188288,1780503681602188288,Effective Decode Concurrency,requests,max,1.00
0,1780503680602188288,1780503681602188288,Effective Decode Concurrency,requests,p50,0.00
0,1780503680602188288,1780503681602188288,Effective Decode Concurrency,requests,p90,1.00
0,1780503680602188288,1780503681602188288,Effective Decode Concurrency,requests,p95,1.00
0,1780503680602188288,1780503681602188288,Effective Decode Concurrency,requests,p99,1.00
0,1780503680602188288,1780503681602188288,Effective Decode Concurrency,requests,std,0.39
0,1780503680602188288,1780503681602188288,Effective Decode Throughput,tokens/sec,avg,8.69
0,1780503680602188288,1780503681602188288,Effective Decode Throughput,tokens/sec,min,0.00
0,1780503680602188288,1780503681602188288,Effective Decode Throughput,tokens/sec,max,91.39
0,1780503680602188288,1780503681602188288,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780503680602188288,1780503681602188288,Effective Decode Throughput,tokens/sec,p90,45.70
0,1780503680602188288,1780503681602188288,Effective Decode Throughput,tokens/sec,p95,45.70
0,1780503680602188288,1780503681602188288,Effective Decode Throughput,tokens/sec,p99,45.70
0,1780503680602188288,1780503681602188288,Effective Decode Throughput,tokens/sec,std,17.94
0,1780503680602188288,1780503681602188288,Effective Decode Throughput Per User,tokens/sec/user,avg,8.69
0,1780503680602188288,1780503681602188288,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780503680602188288,1780503681602188288,Effective Decode Throughput Per User,tokens/sec/user,max,91.39
0,1780503680602188288,1780503681602188288,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780503680602188288,1780503681602188288,Effective Decode Throughput Per User,tokens/sec/user,p90,45.70
0,1780503680602188288,1780503681602188288,Effective Decode Throughput Per User,tokens/sec/user,p95,45.70
0,1780503680602188288,1780503681602188288,Effective Decode Throughput Per User,tokens/sec/user,p99,45.70
0,1780503680602188288,1780503681602188288,Effective Decode Throughput Per User,tokens/sec/user,std,17.94
0,1780503680602188288,1780503681602188288,Effective Prefill Concurrency,requests,avg,1.47
0,1780503680602188288,1780503681602188288,Effective Prefill Concurrency,requests,min,1.00
0,1780503680602188288,1780503681602188288,Effective Prefill Concurrency,requests,max,2.00
0,1780503680602188288,1780503681602188288,Effective Prefill Concurrency,requests,p50,1.00
0,1780503680602188288,1780503681602188288,Effective Prefill Concurrency,requests,p90,2.00
0,1780503680602188288,1780503681602188288,Effective Prefill Concurrency,requests,p95,2.00
0,1780503680602188288,1780503681602188288,Effective Prefill Concurrency,requests,p99,2.00
0,1780503680602188288,1780503681602188288,Effective Prefill Concurrency,requests,std,0.50
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput,tokens/sec,avg,129732.52
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput,tokens/sec,min,11708.10
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput,tokens/sec,max,162973.54
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput,tokens/sec,p50,151265.44
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput,tokens/sec,p90,162973.54
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput,tokens/sec,p95,162973.54
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput,tokens/sec,p99,162973.54
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput,tokens/sec,std,54392.47
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput Per User,tokens/sec/user,avg,101794.68
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput Per User,tokens/sec/user,min,10093.88
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput Per User,tokens/sec/user,max,151265.44
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput Per User,tokens/sec/user,p50,81486.77
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput Per User,tokens/sec/user,p90,151265.44
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput Per User,tokens/sec/user,p95,151265.44
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput Per User,tokens/sec/user,p99,151265.44
0,1780503680602188288,1780503681602188288,Effective Prefill Throughput Per User,tokens/sec/user,std,53907.05
0,1780503680602188288,1780503681602188288,Effective Total Throughput,tokens/sec,avg,129733.76
0,1780503680602188288,1780503681602188288,Effective Total Throughput,tokens/sec,min,11714.59
0,1780503680602188288,1780503681602188288,Effective Total Throughput,tokens/sec,max,162973.54
0,1780503680602188288,1780503681602188288,Effective Total Throughput,tokens/sec,p50,151265.44
0,1780503680602188288,1780503681602188288,Effective Total Throughput,tokens/sec,p90,162973.54
0,1780503680602188288,1780503681602188288,Effective Total Throughput,tokens/sec,p95,162973.54
0,1780503680602188288,1780503681602188288,Effective Total Throughput,tokens/sec,p99,162973.54
0,1780503680602188288,1780503681602188288,Effective Total Throughput,tokens/sec,std,54389.93
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,avg,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,min,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,max,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,sum,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p1,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p5,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p10,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p25,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p50,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p75,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p90,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p95,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,p99,0.00
0,1780503680602188288,1780503681602188288,HTTP Blocked,ms,std,0.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,avg,366.67
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,min,221.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,max,630.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,sum,1100.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p1,221.56
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p5,223.80
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p10,226.60
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p25,235.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p50,249.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p75,439.50
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p90,553.80
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p95,591.90
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,p99,622.38
0,1780503680602188288,1780503681602188288,HTTP Chunks Received,count,std,186.56
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,avg,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,min,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,max,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,sum,3.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p1,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p5,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p10,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p25,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p50,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p75,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p90,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p95,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,p99,1.00
0,1780503680602188288,1780503681602188288,HTTP Chunks Sent,count,std,0.00
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,avg,1.15
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,min,0.86
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,max,1.35
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,sum,3.45
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p1,0.87
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p5,0.90
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p10,0.94
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p25,1.05
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p50,1.23
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p75,1.29
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p90,1.33
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p95,1.34
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,p99,1.35
0,1780503680602188288,1780503681602188288,HTTP Connecting,ms,std,0.21
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,avg,1.60
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,min,1.23
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,max,1.95
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,sum,4.81
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p1,1.24
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p5,1.27
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p10,1.31
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p25,1.43
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p50,1.63
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p75,1.79
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p90,1.89
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p95,1.92
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,p99,1.95
0,1780503680602188288,1780503681602188288,HTTP Connection Overhead,ms,std,0.29
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,avg,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,min,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,max,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,sum,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p1,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p5,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p10,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p25,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p50,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p75,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p90,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p95,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,p99,0.00
0,1780503680602188288,1780503681602188288,HTTP Connection Reused,ratio,std,0.00
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,avg,91.93
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,min,55.69
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,max,157.67
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,sum,275.79
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p1,55.83
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p5,56.36
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p10,57.04
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p25,59.06
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p50,62.43
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p75,110.05
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p90,138.62
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p95,148.15
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,p99,155.77
0,1780503680602188288,1780503681602188288,HTTP Data Received,KB,std,46.57
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,avg,248.35
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,min,85.38
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,max,479.36
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,sum,745.06
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p1,87.28
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p5,94.87
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p10,104.37
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p25,132.85
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p50,180.32
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p75,329.84
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p90,419.55
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p95,449.46
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,p99,473.38
0,1780503680602188288,1780503681602188288,HTTP Data Sent,KB,std,167.88
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,avg,0.45
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,min,0.37
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,max,0.60
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,sum,1.36
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p1,0.37
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p5,0.37
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p10,0.37
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p25,0.38
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p50,0.39
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p75,0.50
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p90,0.56
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p95,0.58
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,p99,0.59
0,1780503680602188288,1780503681602188288,HTTP DNS Lookup,ms,std,0.10
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,avg,48815.93
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,min,21802.96
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,max,97881.55
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,sum,146447.78
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p1,21902.16
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p5,22298.99
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p10,22795.02
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p25,24283.11
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p50,26763.27
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p75,62322.41
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p90,83657.89
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p95,90769.72
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,p99,96459.18
0,1780503680602188288,1780503681602188288,HTTP Duration (excl. conn),ms,std,34753.68
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,avg,46103.56
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,min,16337.67
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,max,97071.94
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,sum,138310.68
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p1,16508.94
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p5,17194.01
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p10,18050.35
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p25,20619.37
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p50,24901.07
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p75,60986.51
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p90,82637.77
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p95,89854.86
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,p99,95628.52
0,1780503680602188288,1780503681602188288,HTTP Receiving,ms,std,36209.25
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,avg,1.45
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,min,1.08
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,max,1.67
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,sum,4.34
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p1,1.09
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p5,1.13
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p10,1.18
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p25,1.34
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p50,1.60
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p75,1.63
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p90,1.65
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p95,1.66
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,p99,1.67
0,1780503680602188288,1780503681602188288,HTTP Sending,ms,std,0.26
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,avg,48817.53
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,min,21804.58
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,max,97883.50
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,sum,146452.59
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p1,21903.78
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p5,22300.58
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p10,22796.57
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p25,24284.54
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p50,26764.50
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p75,62324.00
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p90,83659.70
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p95,90771.60
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,p99,96461.12
0,1780503680602188288,1780503681602188288,HTTP Total Time,ms,std,34753.92
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,avg,2710.92
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,min,807.94
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,max,5463.69
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,sum,8132.75
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p1,829.00
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p5,913.26
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p10,1018.57
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p25,1334.53
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p50,1861.12
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p75,3662.41
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p90,4743.18
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p95,5103.43
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,p99,5391.64
0,1780503680602188288,1780503681602188288,HTTP Waiting (TTFB),ms,std,1993.43
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,avg,63545.33
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,min,21804.00
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,max,122487.00
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,sum,190636.00
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p1,22294.82
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p5,24258.10
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p10,26712.20
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p25,34074.50
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p50,46345.00
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p75,84416.00
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p90,107258.60
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p95,114872.80
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,p99,120964.16
0,1780503680602188288,1780503681602188288,Input Sequence Length,tokens,std,42865.33
0,1780503680602188288,1780503681602188288,Input Token Throughput,tokens/sec,avg,190636.00
0,1780503680602188288,1780503681602188288,Inter Chunk Latency,ms,avg,20.28
