Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,max,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,sum,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p1,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p5,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p10,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p25,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p50,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p75,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p90,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p95,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,p99,1.98
0,1780504735506973184,1780504736506973184,Credit Drop Latency,ms,std,0.00
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,avg,11.93
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,min,8.53
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,max,14.17
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,sum,35.80
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p1,8.62
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p5,8.99
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p10,9.44
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p25,10.81
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p50,13.09
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p75,13.63
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p90,13.96
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p95,14.06
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,p99,14.15
0,1780504735506973184,1780504736506973184,E2E Output Token Throughput,tokens/sec/user,std,2.44
0,1780504735506973184,1780504736506973184,Effective Concurrency,requests,avg,1.67
0,1780504735506973184,1780504736506973184,Effective Concurrency,requests,min,1.00
0,1780504735506973184,1780504736506973184,Effective Concurrency,requests,max,3.00
0,1780504735506973184,1780504736506973184,Effective Concurrency,requests,p50,2.00
0,1780504735506973184,1780504736506973184,Effective Concurrency,requests,p90,3.00
0,1780504735506973184,1780504736506973184,Effective Concurrency,requests,p95,3.00
0,1780504735506973184,1780504736506973184,Effective Concurrency,requests,p99,3.00
0,1780504735506973184,1780504736506973184,Effective Concurrency,requests,std,0.72
0,1780504735506973184,1780504736506973184,Effective Decode Concurrency,requests,avg,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Concurrency,requests,min,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Concurrency,requests,max,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Concurrency,requests,p50,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Concurrency,requests,p90,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Concurrency,requests,p95,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Concurrency,requests,p99,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Concurrency,requests,std,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput,tokens/sec,min,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput,tokens/sec,max,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput,tokens/sec,std,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780504735506973184,1780504736506973184,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780504735506973184,1780504736506973184,Effective Prefill Concurrency,requests,avg,1.67
0,1780504735506973184,1780504736506973184,Effective Prefill Concurrency,requests,min,1.00
0,1780504735506973184,1780504736506973184,Effective Prefill Concurrency,requests,max,3.00
0,1780504735506973184,1780504736506973184,Effective Prefill Concurrency,requests,p50,2.00
0,1780504735506973184,1780504736506973184,Effective Prefill Concurrency,requests,p90,3.00
0,1780504735506973184,1780504736506973184,Effective Prefill Concurrency,requests,p95,3.00
0,1780504735506973184,1780504736506973184,Effective Prefill Concurrency,requests,p99,3.00
0,1780504735506973184,1780504736506973184,Effective Prefill Concurrency,requests,std,0.72
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput,tokens/sec,avg,29249.84
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput,tokens/sec,min,19923.52
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput,tokens/sec,max,44089.62
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput,tokens/sec,p50,35340.40
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput,tokens/sec,p90,44089.62
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput,tokens/sec,p95,44089.62
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput,tokens/sec,p99,44089.62
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput,tokens/sec,std,9398.83
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput Per User,tokens/sec/user,avg,18307.60
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput Per User,tokens/sec/user,min,14696.54
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput Per User,tokens/sec/user,max,19923.52
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput Per User,tokens/sec/user,p50,17670.20
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput Per User,tokens/sec/user,p90,19923.52
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput Per User,tokens/sec/user,p95,19923.52
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput Per User,tokens/sec/user,p99,19923.52
0,1780504735506973184,1780504736506973184,Effective Prefill Throughput Per User,tokens/sec/user,std,1829.83
0,1780504735506973184,1780504736506973184,Effective Total Throughput,tokens/sec,avg,29249.84
0,1780504735506973184,1780504736506973184,Effective Total Throughput,tokens/sec,min,19923.52
0,1780504735506973184,1780504736506973184,Effective Total Throughput,tokens/sec,max,44089.62
0,1780504735506973184,1780504736506973184,Effective Total Throughput,tokens/sec,p50,35340.40
0,1780504735506973184,1780504736506973184,Effective Total Throughput,tokens/sec,p90,44089.62
0,1780504735506973184,1780504736506973184,Effective Total Throughput,tokens/sec,p95,44089.62
0,1780504735506973184,1780504736506973184,Effective Total Throughput,tokens/sec,p99,44089.62
0,1780504735506973184,1780504736506973184,Effective Total Throughput,tokens/sec,std,9398.83
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,avg,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,min,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,max,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,sum,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p1,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p5,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p10,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p25,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p50,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p75,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p90,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p95,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,p99,0.00
0,1780504735506973184,1780504736506973184,HTTP Blocked,ms,std,0.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,avg,364.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,min,220.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,max,624.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,sum,1092.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p1,220.56
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p5,222.80
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p10,225.60
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p25,234.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p50,248.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p75,436.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p90,548.80
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p95,586.40
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,p99,616.48
0,1780504735506973184,1780504736506973184,HTTP Chunks Received,count,std,184.20
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,avg,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,min,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,max,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,sum,3.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p1,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p5,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p10,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p25,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p50,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p75,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p90,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p95,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,p99,1.00
0,1780504735506973184,1780504736506973184,HTTP Chunks Sent,count,std,0.00
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,avg,1.29
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,min,1.22
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,max,1.43
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,sum,3.88
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p1,1.22
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p5,1.22
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p10,1.22
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p25,1.23
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p50,1.24
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p75,1.33
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p90,1.39
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p95,1.41
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,p99,1.42
0,1780504735506973184,1780504736506973184,HTTP Connecting,ms,std,0.09
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,avg,1.83
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,min,1.66
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,max,2.05
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,sum,5.49
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p1,1.66
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p5,1.67
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p10,1.68
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p25,1.72
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p50,1.78
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p75,1.91
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p90,2.00
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p95,2.03
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,p99,2.05
0,1780504735506973184,1780504736506973184,HTTP Connection Overhead,ms,std,0.17
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,avg,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,min,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,max,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,sum,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p1,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p5,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p10,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p25,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p50,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p75,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p90,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p95,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,p99,0.00
0,1780504735506973184,1780504736506973184,HTTP Connection Reused,ratio,std,0.00
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,avg,91.20
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,min,55.33
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,max,155.89
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,sum,273.59
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p1,55.47
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p5,56.03
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p10,56.74
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p25,58.85
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p50,62.38
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p75,109.13
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p90,137.19
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p95,146.54
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,p99,154.02
0,1780504735506973184,1780504736506973184,HTTP Data Received,KB,std,45.84
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,avg,248.35
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,min,85.38
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,max,479.36
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,sum,745.06
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p1,87.28
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p5,94.87
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p10,104.37
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p25,132.85
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p50,180.32
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p75,329.84
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p90,419.55
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p95,449.46
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,p99,473.38
0,1780504735506973184,1780504736506973184,HTTP Data Sent,KB,std,167.88
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,avg,0.53
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,min,0.44
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,max,0.63
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,sum,1.60
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p1,0.44
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p5,0.45
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p10,0.46
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p25,0.49
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p50,0.54
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p75,0.58
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p90,0.61
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p95,0.62
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,p99,0.62
0,1780504735506973184,1780504736506973184,HTTP DNS Lookup,ms,std,0.08
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,avg,36236.60
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,min,15664.88
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,max,73946.75
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,sum,108709.79
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p1,15733.55
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p5,16008.21
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p10,16351.54
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p25,17381.52
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p50,19098.16
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p75,46522.45
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p90,62977.03
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p95,68461.89
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,p99,72849.77
0,1780504735506973184,1780504736506973184,HTTP Duration (excl. conn),ms,std,26701.91
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,avg,31950.35
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,min,10367.98
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,max,67799.04
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,sum,95851.04
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p1,10514.30
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p5,11099.59
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p10,11831.19
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p25,14026.00
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p50,17684.02
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p75,42741.53
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p90,57776.03
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p95,62787.53
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,p99,66796.74
0,1780504735506973184,1780504736506973184,HTTP Receiving,ms,std,25524.21
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,avg,1.65
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,min,1.58
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,max,1.77
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,sum,4.96
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p1,1.58
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p5,1.59
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p10,1.59
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p25,1.59
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p50,1.61
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p75,1.69
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p90,1.74
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p95,1.76
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,p99,1.77
0,1780504735506973184,1780504736506973184,HTTP Sending,ms,std,0.08
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,avg,36238.43
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,min,15666.94
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,max,73948.52
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,sum,108715.28
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p1,15735.60
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p5,16010.23
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p10,16353.51
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p25,17383.38
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p50,19099.82
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p75,46524.17
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p90,62978.78
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p95,68463.65
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,p99,72851.55
0,1780504735506973184,1780504736506973184,HTTP Total Time,ms,std,26701.87
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,avg,4284.60
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,min,1412.56
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,max,6146.11
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,sum,12853.79
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p1,1490.21
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p5,1800.82
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p10,2189.07
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p25,3353.84
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p50,5295.13
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p75,5720.62
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p90,5975.91
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p95,6061.01
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,p99,6129.09
0,1780504735506973184,1780504736506973184,HTTP Waiting (TTFB),ms,std,2060.34
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,avg,63545.33
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,min,21804.00
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,max,122487.00
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,sum,190636.00
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p1,22294.82
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p5,24258.10
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p10,26712.20
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p25,34074.50
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p50,46345.00
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p75,84416.00
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p90,107258.60
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p95,114872.80
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,p99,120964.16
0,1780504735506973184,1780504736506973184,Input Sequence Length,tokens,std,42865.33
0,1780504735506973184,1780504736506973184,Input Token Throughput,tokens/sec,avg,190636.00
0,1780504735506973184,1780504736506973184,Inter Chunk Latency,ms,avg,18.94
