Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780540305122320128,1780540306122320128,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780540305122320128,1780540306122320128,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780540305122320128,1780540306122320128,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780540305122320128,1780540306122320128,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780540305122320128,1780540306122320128,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780540305122320128,1780540306122320128,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780540305122320128,1780540306122320128,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780540305122320128,1780540306122320128,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780540305122320128,1780540306122320128,Effective Prefill Concurrency,requests,avg,1.80
0,1780540305122320128,1780540306122320128,Effective Prefill Concurrency,requests,min,1.00
0,1780540305122320128,1780540306122320128,Effective Prefill Concurrency,requests,max,4.00
0,1780540305122320128,1780540306122320128,Effective Prefill Concurrency,requests,p50,2.00
0,1780540305122320128,1780540306122320128,Effective Prefill Concurrency,requests,p90,4.00
0,1780540305122320128,1780540306122320128,Effective Prefill Concurrency,requests,p95,4.00
0,1780540305122320128,1780540306122320128,Effective Prefill Concurrency,requests,p99,4.00
0,1780540305122320128,1780540306122320128,Effective Prefill Concurrency,requests,std,1.00
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput,tokens/sec,avg,20876.58
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput,tokens/sec,min,17246.78
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput,tokens/sec,max,34996.29
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput,tokens/sec,p50,20306.37
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput,tokens/sec,p90,34996.29
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput,tokens/sec,p95,34996.29
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput,tokens/sec,p99,34996.29
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput,tokens/sec,std,5805.35
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput Per User,tokens/sec/user,avg,13370.65
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput Per User,tokens/sec/user,min,8460.61
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput Per User,tokens/sec/user,max,17246.78
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput Per User,tokens/sec/user,p50,10153.18
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput Per User,tokens/sec/user,p90,17246.78
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput Per User,tokens/sec/user,p95,17246.78
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput Per User,tokens/sec/user,p99,17246.78
0,1780540305122320128,1780540306122320128,Effective Prefill Throughput Per User,tokens/sec/user,std,3777.02
0,1780540305122320128,1780540306122320128,Effective Total Throughput,tokens/sec,avg,20876.58
0,1780540305122320128,1780540306122320128,Effective Total Throughput,tokens/sec,min,17246.78
0,1780540305122320128,1780540306122320128,Effective Total Throughput,tokens/sec,max,34996.29
0,1780540305122320128,1780540306122320128,Effective Total Throughput,tokens/sec,p50,20306.37
0,1780540305122320128,1780540306122320128,Effective Total Throughput,tokens/sec,p90,34996.29
0,1780540305122320128,1780540306122320128,Effective Total Throughput,tokens/sec,p95,34996.29
0,1780540305122320128,1780540306122320128,Effective Total Throughput,tokens/sec,p99,34996.29
0,1780540305122320128,1780540306122320128,Effective Total Throughput,tokens/sec,std,5805.35
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,avg,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,min,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,max,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,sum,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p1,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p5,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p10,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p25,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p50,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p75,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p90,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p95,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,p99,0.00
0,1780540305122320128,1780540306122320128,HTTP Blocked,ms,std,0.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,avg,572.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,min,222.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,max,1185.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,sum,2288.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p1,222.84
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p5,226.20
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p10,230.40
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p25,243.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p50,440.50
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p75,769.50
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p90,1018.80
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p95,1101.90
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,p99,1168.38
0,1780540305122320128,1780540306122320128,HTTP Chunks Received,count,std,389.05
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,avg,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,min,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,max,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,sum,4.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p1,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p5,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p10,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p25,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p50,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p75,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p90,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p95,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,p99,1.00
0,1780540305122320128,1780540306122320128,HTTP Chunks Sent,count,std,0.00
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,avg,1.27
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,min,1.20
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,max,1.35
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,sum,5.09
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p1,1.20
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p5,1.21
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p10,1.22
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p25,1.25
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p50,1.27
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p75,1.30
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p90,1.33
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p95,1.34
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,p99,1.34
0,1780540305122320128,1780540306122320128,HTTP Connecting,ms,std,0.05
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,avg,1.80
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,min,1.67
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,max,1.91
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,sum,7.21
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p1,1.67
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p5,1.68
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p10,1.70
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p25,1.75
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p50,1.81
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p75,1.87
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p90,1.89
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p95,1.90
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,p99,1.91
0,1780540305122320128,1780540306122320128,HTTP Connection Overhead,ms,std,0.09
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,avg,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,min,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,max,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,sum,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p1,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p5,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p10,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p25,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p50,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p75,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p90,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p95,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,p99,0.00
0,1780540305122320128,1780540306122320128,HTTP Connection Reused,ratio,std,0.00
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,avg,153.65
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,min,60.25
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,max,317.40
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,sum,614.59
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p1,60.48
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p5,61.37
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p10,62.48
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p25,65.81
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p50,118.46
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p75,206.30
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p90,272.96
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p95,295.18
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,p99,312.96
0,1780540305122320128,1780540306122320128,HTTP Data Received,KB,std,103.89
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,avg,255.58
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,min,75.56
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,max,422.50
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,sum,1022.34
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p1,78.07
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p5,88.11
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p10,100.66
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p25,138.30
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p50,262.14
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p75,379.43
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p90,405.27
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p95,413.88
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,p99,420.77
0,1780540305122320128,1780540306122320128,HTTP Data Sent,KB,std,142.78
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,avg,0.53
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,min,0.47
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,max,0.57
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,sum,2.11
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p1,0.47
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p5,0.47
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p10,0.48
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p25,0.51
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p50,0.54
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p75,0.56
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p90,0.57
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p95,0.57
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,p99,0.57
0,1780540305122320128,1780540306122320128,HTTP DNS Lookup,ms,std,0.04
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,avg,343226.18
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,min,232279.17
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,max,571598.28
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,sum,1372904.71
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p1,232353.65
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p5,232651.54
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p10,233023.90
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p25,234141.00
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p50,284513.63
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p75,393598.81
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p90,500398.49
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p95,535998.38
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,p99,564478.30
0,1780540305122320128,1780540306122320128,HTTP Duration (excl. conn),ms,std,138119.43
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,avg,334640.61
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,min,223162.50
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,max,560587.81
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,sum,1338562.45
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p1,223297.00
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p5,223834.99
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p10,224507.47
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p25,226524.94
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p50,277406.07
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p75,385521.74
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p90,490561.38
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p95,525574.60
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,p99,553585.17
0,1780540305122320128,1780540306122320128,HTTP Receiving,ms,std,136915.37
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,avg,1.67
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,min,1.60
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,max,1.75
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,sum,6.69
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p1,1.60
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p5,1.61
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p10,1.62
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p25,1.65
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p50,1.67
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p75,1.70
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p90,1.73
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p95,1.74
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,p99,1.75
0,1780540305122320128,1780540306122320128,HTTP Sending,ms,std,0.05
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,avg,343227.98
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,min,232281.02
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,max,571599.94
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,sum,1372911.92
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p1,232355.49
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p5,232653.38
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p10,233025.73
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p25,234142.79
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p50,284515.47
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p75,393600.66
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p90,500400.23
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p95,536000.09
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,p99,564479.97
0,1780540305122320128,1780540306122320128,HTTP Total Time,ms,std,138119.37
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,avg,8583.89
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,min,7097.52
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,max,11008.86
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,sum,34335.57
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p1,7098.02
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p5,7100.02
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p10,7102.52
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p25,7110.02
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p50,8114.59
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p75,9588.46
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p90,10440.70
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p95,10724.78
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,p99,10952.05
0,1780540305122320128,1780540306122320128,HTTP Waiting (TTFB),ms,std,1622.64
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,avg,74086.75
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,min,21772.00
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,max,122442.00
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,sum,296347.00
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p1,22507.00
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p5,25447.00
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p10,29122.00
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p25,40147.00
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p50,76066.50
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p75,110006.25
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p90,117467.70
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p95,119954.85
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,p99,121944.57
0,1780540305122320128,1780540306122320128,Input Sequence Length,tokens,std,41407.51
0,1780540305122320128,1780540306122320128,Input Token Throughput,tokens/sec,avg,296347.00
