Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1780438239176737280,1780438240176737280,E2E Output Token Throughput,tokens/sec/user,p90,14.64
0,1780438239176737280,1780438240176737280,E2E Output Token Throughput,tokens/sec/user,p95,14.90
0,1780438239176737280,1780438240176737280,E2E Output Token Throughput,tokens/sec/user,p99,15.10
0,1780438239176737280,1780438240176737280,E2E Output Token Throughput,tokens/sec/user,std,3.91
0,1780438239176737280,1780438240176737280,Effective Concurrency,requests,avg,3.34
0,1780438239176737280,1780438240176737280,Effective Concurrency,requests,min,1.00
0,1780438239176737280,1780438240176737280,Effective Concurrency,requests,max,4.00
0,1780438239176737280,1780438240176737280,Effective Concurrency,requests,p50,4.00
0,1780438239176737280,1780438240176737280,Effective Concurrency,requests,p90,4.00
0,1780438239176737280,1780438240176737280,Effective Concurrency,requests,p95,4.00
0,1780438239176737280,1780438240176737280,Effective Concurrency,requests,p99,4.00
0,1780438239176737280,1780438240176737280,Effective Concurrency,requests,std,0.95
0,1780438239176737280,1780438240176737280,Effective Decode Concurrency,requests,avg,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Concurrency,requests,min,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Concurrency,requests,max,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Concurrency,requests,p50,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Concurrency,requests,p90,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Concurrency,requests,p95,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Concurrency,requests,p99,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Concurrency,requests,std,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput,tokens/sec,avg,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput,tokens/sec,min,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput,tokens/sec,max,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput,tokens/sec,p50,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput,tokens/sec,p90,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput,tokens/sec,p95,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput,tokens/sec,p99,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput,tokens/sec,std,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1780438239176737280,1780438240176737280,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1780438239176737280,1780438240176737280,Effective Prefill Concurrency,requests,avg,3.34
0,1780438239176737280,1780438240176737280,Effective Prefill Concurrency,requests,min,1.00
0,1780438239176737280,1780438240176737280,Effective Prefill Concurrency,requests,max,4.00
0,1780438239176737280,1780438240176737280,Effective Prefill Concurrency,requests,p50,4.00
0,1780438239176737280,1780438240176737280,Effective Prefill Concurrency,requests,p90,4.00
0,1780438239176737280,1780438240176737280,Effective Prefill Concurrency,requests,p95,4.00
0,1780438239176737280,1780438240176737280,Effective Prefill Concurrency,requests,p99,4.00
0,1780438239176737280,1780438240176737280,Effective Prefill Concurrency,requests,std,0.95
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput,tokens/sec,avg,57227.30
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput,tokens/sec,min,22093.36
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput,tokens/sec,max,62775.55
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput,tokens/sec,p50,62775.55
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput,tokens/sec,p90,62775.55
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput,tokens/sec,p95,62775.55
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput,tokens/sec,p99,62775.55
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput,tokens/sec,std,11021.28
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput Per User,tokens/sec/user,avg,17919.11
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput Per User,tokens/sec/user,min,15693.89
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput Per User,tokens/sec/user,max,24173.44
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput Per User,tokens/sec/user,p50,15693.89
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput Per User,tokens/sec/user,p90,24173.44
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput Per User,tokens/sec/user,p95,24173.44
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput Per User,tokens/sec/user,p99,24173.44
0,1780438239176737280,1780438240176737280,Effective Prefill Throughput Per User,tokens/sec/user,std,3051.95
0,1780438239176737280,1780438240176737280,Effective Total Throughput,tokens/sec,avg,57227.30
0,1780438239176737280,1780438240176737280,Effective Total Throughput,tokens/sec,min,22093.36
0,1780438239176737280,1780438240176737280,Effective Total Throughput,tokens/sec,max,62775.55
0,1780438239176737280,1780438240176737280,Effective Total Throughput,tokens/sec,p50,62775.55
0,1780438239176737280,1780438240176737280,Effective Total Throughput,tokens/sec,p90,62775.55
0,1780438239176737280,1780438240176737280,Effective Total Throughput,tokens/sec,p95,62775.55
0,1780438239176737280,1780438240176737280,Effective Total Throughput,tokens/sec,p99,62775.55
0,1780438239176737280,1780438240176737280,Effective Total Throughput,tokens/sec,std,11021.28
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,avg,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,min,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,max,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,sum,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p1,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p5,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p10,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p25,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p50,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p75,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p90,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p95,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,p99,0.00
0,1780438239176737280,1780438240176737280,HTTP Blocked,ms,std,0.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,avg,35.25
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,min,11.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,max,62.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,sum,141.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p1,11.18
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p5,11.90
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p10,12.80
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p25,15.50
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p50,34.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p75,53.75
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p90,58.70
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p95,60.35
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,p99,61.67
0,1780438239176737280,1780438240176737280,HTTP Chunks Received,count,std,21.71
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,avg,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,min,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,max,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,sum,4.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p1,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p5,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p10,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p25,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p50,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p75,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p90,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p95,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,p99,1.00
0,1780438239176737280,1780438240176737280,HTTP Chunks Sent,count,std,0.00
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,avg,0.47
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,min,0.41
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,max,0.53
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,sum,1.87
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p1,0.41
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p5,0.41
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p10,0.42
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p25,0.43
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p50,0.46
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p75,0.50
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p90,0.52
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p95,0.53
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,p99,0.53
0,1780438239176737280,1780438240176737280,HTTP Connecting,ms,std,0.05
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,avg,0.47
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,min,0.41
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,max,0.53
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,sum,1.87
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p1,0.41
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p5,0.41
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p10,0.42
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p25,0.43
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p50,0.46
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p75,0.50
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p90,0.52
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p95,0.53
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,p99,0.53
0,1780438239176737280,1780438240176737280,HTTP Connection Overhead,ms,std,0.05
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,avg,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,min,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,max,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,sum,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p1,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p5,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p10,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p25,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p50,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p75,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p90,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p95,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,p99,0.00
0,1780438239176737280,1780438240176737280,HTTP Connection Reused,ratio,std,0.00
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,avg,12.93
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,min,4.42
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,max,22.46
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,sum,51.74
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p1,4.49
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p5,4.75
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p10,5.08
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p25,6.08
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p50,12.43
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p75,19.28
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p90,21.19
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p95,21.82
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,p99,22.33
0,1780438239176737280,1780438240176737280,HTTP Data Received,KB,std,7.60
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,avg,423.11
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,min,184.94
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,max,703.03
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,sum,1692.46
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p1,189.82
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p5,209.36
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p10,233.78
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p25,307.04
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p50,402.24
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p75,518.32
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p90,629.15
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p95,666.09
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,p99,695.64
0,1780438239176737280,1780438240176737280,HTTP Data Sent,KB,std,188.34
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,avg,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,min,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,max,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,sum,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p1,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p5,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p10,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p25,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p50,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p75,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p90,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p95,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,p99,0.00
0,1780438239176737280,1780438240176737280,HTTP DNS Lookup,ms,std,0.00
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,avg,57480.23
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,min,32570.72
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,max,80086.61
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,sum,229920.94
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p1,32918.40
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p5,34309.13
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p10,36047.53
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p25,41262.73
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p50,58631.80
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p75,74849.30
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p90,77991.69
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p95,79039.15
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,p99,79877.12
0,1780438239176737280,1780438240176737280,HTTP Duration (excl. conn),ms,std,19704.35
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,avg,46240.94
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,min,11334.50
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,max,75693.65
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,sum,184963.77
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p1,12256.07
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p5,15942.35
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p10,20550.20
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p25,34373.76
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p50,48967.81
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p75,60835.00
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p90,69750.19
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p95,72721.92
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,p99,75099.30
0,1780438239176737280,1780438240176737280,HTTP Receiving,ms,std,23432.93
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,avg,0.70
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,min,0.65
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,max,0.79
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,sum,2.80
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p1,0.65
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p5,0.66
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p10,0.66
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p25,0.67
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p50,0.68
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p75,0.71
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p90,0.76
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p95,0.77
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,p99,0.78
0,1780438239176737280,1780438240176737280,HTTP Sending,ms,std,0.05
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,avg,57480.70
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,min,32571.13
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,max,80087.15
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,sum,229922.81
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p1,32918.81
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p5,34309.54
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p10,36047.95
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p25,41263.17
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p50,58632.26
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p75,74849.80
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p90,77992.21
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p95,79039.68
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,p99,79877.65
0,1780438239176737280,1780438240176737280,HTTP Total Time,ms,std,19704.40
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,avg,11238.59
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,min,2105.88
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,max,21235.57
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,sum,44954.37
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p1,2174.47
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p5,2448.83
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p10,2791.77
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p25,3820.60
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p50,10806.46
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p75,18224.45
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p90,20031.12
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p95,20633.34
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,p99,21115.12
0,1780438239176737280,1780438240176737280,HTTP Waiting (TTFB),ms,std,8154.84
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,avg,106731.25
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,min,46543.00
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,max,177430.00
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,sum,426925.00
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p1,47775.25
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p5,52704.25
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p10,58865.50
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p25,77349.25
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p50,101476.00
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p75,130858.00
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p90,158801.20
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p95,168115.60
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,p99,175567.12
0,1780438239176737280,1780438240176737280,Input Sequence Length,tokens,std,47592.71
0,1780438239176737280,1780438240176737280,Input Token Throughput,tokens/sec,avg,426925.00
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,avg,107.24
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,min,16.39
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,max,187.12
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,sum,14692.17
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p1,16.93
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p5,26.27
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p10,47.13
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p25,66.33
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p50,103.25
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p75,153.44
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p90,183.10
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p95,186.89
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,p99,187.07
0,1780438239176737280,1780438240176737280,Inter Chunk Latency,ms,std,50.29
